x	y	method	rep
129466.31438003582	11625.611472531637	smcpp	r1
134830.46808155222	11625.611472531637	smcpp	r1
140416.87376476193	11625.611472531637	smcpp	r1
146234.7399546468	11625.611472531637	smcpp	r1
152293.65671128972	11625.611472531637	smcpp	r1
158603.61143794804	11625.611472531637	smcpp	r1
165175.00534409858	11625.611472531637	smcpp	r1
172018.67059059427	11625.611472531637	smcpp	r1
179145.88814519212	11625.611472531637	smcpp	r1
186568.40637788587	11625.611472531637	smcpp	r1
194298.46042669614	11625.611472531637	smcpp	r1
202348.7923658398	11625.611472531637	smcpp	r1
210732.67220952196	11625.611472531637	smcpp	r1
219463.9197859761	5923.753012238752	smcpp	r1
228556.92751780647	5923.753012238752	smcpp	r1
238026.6841461832	5923.753012238752	smcpp	r1
247888.79943799935	5923.753012238752	smcpp	r1
258159.52991671345	5923.753012238752	smcpp	r1
268855.8056592939	5923.753012238752	smcpp	r1
279995.2582034366	5923.753012238752	smcpp	r1
291596.24961105647	5923.753012238752	smcpp	r1
303677.90273596114	5923.753012238752	smcpp	r1
316260.1327456002	5923.753012238752	smcpp	r1
329363.67994884856	5923.753012238752	smcpp	r1
343010.1439839374	5923.753012238752	smcpp	r1
357222.0194228883	5923.753012238752	smcpp	r1
372022.73285113694	5923.753012238752	smcpp	r1
387436.6814834724	5923.753012238752	smcpp	r1
403489.2733799425	5923.753012238752	smcpp	r1
420206.96932801616	4514.955030341214	smcpp	r1
0.0	48964.574865224815	smcpp	r2
7322.410957728174	48964.574865224815	smcpp	r2
7626.811476049716	48964.574865224815	smcpp	r2
7943.866252113591	48964.574865224815	smcpp	r2
8274.10133705761	48964.574865224815	smcpp	r2
8618.064650532537	48964.574865224815	smcpp	r2
8976.326889799773	48964.574865224815	smcpp	r2
9349.482476621184	48964.574865224815	smcpp	r2
9738.150543512182	48964.574865224815	smcpp	r2
10142.975960994348	48964.574865224815	smcpp	r2
10564.630407552142	48964.574865224815	smcpp	r2
11003.813484068798	48964.574865224815	smcpp	r2
11461.253874590571	48964.574865224815	smcpp	r2
11937.710555345157	20757.34442748965	smcpp	r2
12433.974054020317	20757.34442748965	smcpp	r2
12950.86776139217	20757.34442748965	smcpp	r2
13489.249297479106	20757.34442748965	smcpp	r2
14050.011934488359	20757.34442748965	smcpp	r2
14634.08607891592	20757.34442748965	smcpp	r2
15242.440815258946	20757.34442748965	smcpp	r2
15876.085513901997	20757.34442748965	smcpp	r2
16536.071505844768	20757.34442748965	smcpp	r2
17223.49382705014	20757.34442748965	smcpp	r2
17939.493035306616	6674.894275243434	smcpp	r2
18685.257102619664	6674.894275243434	smcpp	r2
19462.023386271863	6674.894275243434	smcpp	r2
20271.08068182211	6674.894275243434	smcpp	r2
21113.771361450243	6674.894275243434	smcpp	r2
21991.49360119489	6674.894275243434	smcpp	r2
22905.703700780097	6674.894275243434	smcpp	r2
23857.9184998796	6674.894275243434	smcpp	r2
24849.71789482773	6674.894275243434	smcpp	r2
25882.74745995289	6674.894275243434	smcpp	r2
26958.72117788249	1973.8706946938928	smcpp	r2
28079.424283349723	1973.8706946938928	smcpp	r2
29246.716225220454	1973.8706946938928	smcpp	r2
30462.5337516547	1973.8706946938928	smcpp	r2
31728.894123521626	1973.8706946938928	smcpp	r2
33047.898461399665	1973.8706946938928	smcpp	r2
34421.73523171512	1973.8706946938928	smcpp	r2
35852.68387780309	1973.8706946938928	smcpp	r2
37343.11860191582	1973.8706946938928	smcpp	r2
38895.51230445292	1973.8706946938928	smcpp	r2
40512.44068694986	1973.8706946938928	smcpp	r2
42196.58652563197	2297.22942514508	smcpp	r2
43950.74412262476	2297.22942514508	smcpp	r2
45777.8239422058	2297.22942514508	smcpp	r2
47680.857439790736	2297.22942514508	smcpp	r2
49663.00209166516	2297.22942514508	smcpp	r2
51727.546633808284	2297.22942514508	smcpp	r2
53877.916518499675	2297.22942514508	smcpp	r2
56117.679597763425	2297.22942514508	smcpp	r2
58450.55204307905	2297.22942514508	smcpp	r2
60880.40451118112	2297.22942514508	smcpp	r2
63411.26856617786	2297.22942514508	smcpp	r2
66047.34336864423	2297.22942514508	smcpp	r2
68793.00264278769	2297.22942514508	smcpp	r2
71652.8019332466	2297.22942514508	smcpp	r2
74631.48616356163	2297.22942514508	smcpp	r2
77733.99750886088	2297.22942514508	smcpp	r2
80965.4835958209	2297.22942514508	smcpp	r2
84331.30604350945	10431.914387041219	smcpp	r2
87837.04935927947	10431.914387041219	smcpp	r2
91488.53020447573	10431.914387041219	smcpp	r2
95291.80704532626	10431.914387041219	smcpp	r2
99253.19020503262	10431.914387041219	smcpp	r2
103379.2523337351	10431.914387041219	smcpp	r2
107676.83931372693	10431.914387041219	smcpp	r2
112153.0816180093	10431.914387041219	smcpp	r2
116815.40614103386	10431.914387041219	smcpp	r2
121671.5485212622	10431.914387041219	smcpp	r2
126729.56597598687	10431.914387041219	smcpp	r2
131997.8506697106	10431.914387041219	smcpp	r2
137485.1436382625	10431.914387041219	smcpp	r2
143200.54929175548	10431.914387041219	smcpp	r2
149153.55052044688	10431.914387041219	smcpp	r2
155354.02442856642	10431.914387041219	smcpp	r2
161812.25872221566	10431.914387041219	smcpp	r2
168538.96877853072	10431.914387041219	smcpp	r2
175545.3154244282	10431.914387041219	smcpp	r2
182842.92345443327	10431.914387041219	smcpp	r2
190443.9009183127	10431.914387041219	smcpp	r2
198360.85921051644	10431.914387041219	smcpp	r2
206606.93399475949	10431.914387041219	smcpp	r2
215195.80699845962	6394.382562014746	smcpp	r2
224141.7287131945	6394.382562014746	smcpp	r2
233459.5420388413	6394.382562014746	smcpp	r2
243164.70691062845	6394.382562014746	smcpp	r2
253273.32594996	6394.382562014746	smcpp	r2
263802.17118157307	6394.382562014746	smcpp	r2
274768.7118613565	6394.382562014746	smcpp	r2
286191.1434610012	6394.382562014746	smcpp	r2
298088.417857574	6394.382562014746	smcpp	r2
310480.2747781047	6394.382562014746	smcpp	r2
323387.2745513584	6394.382562014746	smcpp	r2
336830.83222113515	6394.382562014746	smcpp	r2
350833.25307769416	6394.382562014746	smcpp	r2
365417.76966625976	6394.382562014746	smcpp	r2
380608.5803340104	6394.382562014746	smcpp	r2
396430.88937950594	6394.382562014746	smcpp	r2
412910.9488711725	4363.7167980119675	smcpp	r2
0.0	74069.40292276557	smcpp	r3
7950.897638850425	74069.40292276557	smcpp	r3
8273.825847588514	74069.40292276557	smcpp	r3
8609.869887108938	74069.40292276557	smcpp	r3
8959.562461004794	74069.40292276557	smcpp	r3
9323.457908793209	74069.40292276557	smcpp	r3
9702.133084665164	74069.40292276557	smcpp	r3
10096.188271926065	74069.40292276557	smcpp	r3
10506.24813457662	74069.40292276557	smcpp	r3
10932.962707542403	74069.40292276557	smcpp	r3
11377.008427121997	74069.40292276557	smcpp	r3
11839.089203287022	74069.40292276557	smcpp	r3
12319.937535534038	74069.40292276557	smcpp	r3
12820.315674057072	21399.46936798164	smcpp	r3
13341.01682808157	21399.46936798164	smcpp	r3
13882.866423275207	21399.46936798164	smcpp	r3
14446.723410228771	21399.46936798164	smcpp	r3
15033.48162608154	21399.46936798164	smcpp	r3
15644.071211449336	21399.46936798164	smcpp	r3
16279.460084901735	21399.46936798164	smcpp	r3
16940.655477325454	21399.46936798164	smcpp	r3
17628.705528606555	21399.46936798164	smcpp	r3
18344.70094916228	21399.46936798164	smcpp	r3
19089.77674895656	21399.46936798164	smcpp	r3
19865.11403674007	5653.012565752151	smcpp	r3
20671.941892366933	5653.012565752151	smcpp	r3
21511.539315156184	5653.012565752151	smcpp	r3
22385.237251386534	5653.012565752151	smcpp	r3
23294.420704138487	5653.012565752151	smcpp	r3
24240.53092882836	5653.012565752151	smcpp	r3
25225.067717914557	5653.012565752151	smcpp	r3
26249.591778397982	5653.012565752151	smcpp	r3
27315.72720588537	5653.012565752151	smcpp	r3
28425.16405913737	1847.890572041512	smcpp	r3
29579.661039182844	1847.890572041512	smcpp	r3
30781.04827724623	1847.890572041512	smcpp	r3
32031.23023590732	1847.890572041512	smcpp	r3
33332.18872809266	1847.890572041512	smcpp	r3
34685.986058684284	1847.890572041512	smcpp	r3
36094.76829372571	1847.890572041512	smcpp	r3
37560.76866240793	1847.890572041512	smcpp	r3
39086.31109722802	1847.890572041512	smcpp	r3
40673.8139179325	1847.890572041512	smcpp	r3
42325.7936650851	1847.890572041512	smcpp	r3
44044.86908933622	2225.955834691038	smcpp	r3
45833.765302717664	2225.955834691038	smcpp	r3
47695.3180985437	2225.955834691038	smcpp	r3
49632.478446766116	2225.955834691038	smcpp	r3
51648.31717190953	2225.955834691038	smcpp	r3
53746.02982100269	2225.955834691038	smcpp	r3
55928.94172922212	2225.955834691038	smcpp	r3
58200.51329127862	2225.955834691038	smcpp	r3
60564.34544690268	2225.955834691038	smcpp	r3
63024.18538912473	2225.955834691038	smcpp	r3
65583.93250439888	2225.955834691038	smcpp	r3
68247.64455398671	2225.955834691038	smcpp	r3
71019.54410639992	2225.955834691038	smcpp	r3
73904.02523109863	2225.955834691038	smcpp	r3
76905.6604640563	2225.955834691038	smcpp	r3
80029.20805623334	2225.955834691038	smcpp	r3
83279.6195164498	10174.089738229737	smcpp	r3
86662.047460614	10174.089738229737	smcpp	r3
90181.85377975034	10174.089738229737	smcpp	r3
93844.61813977364	10174.089738229737	smcpp	r3
97656.14682648543	10174.089738229737	smcpp	r3
101622.48194981126	10174.089738229737	smcpp	r3
105749.91102187213	10174.089738229737	smcpp	r3
110044.97692407171	10174.089738229737	smcpp	r3
114514.48827900008	10174.089738229737	smcpp	r3
119165.53024359561	10174.089738229737	smcpp	r3
124005.47574067445	10174.089738229737	smcpp	r3
129041.99714663242	10174.089738229737	smcpp	r3
134283.07845384598	10174.089738229737	smcpp	r3
139737.02792705374	10174.089738229737	smcpp	r3
145412.49127378006	10174.089738229737	smcpp	r3
151318.46534968002	10174.089738229737	smcpp	r3
157464.31242053153	10174.089738229737	smcpp	r3
163859.77500348198	10174.089738229737	smcpp	r3
170514.9913110776	10174.089738229737	smcpp	r3
177440.51132255635	10174.089738229737	smcpp	r3
184647.31350788148	10174.089738229737	smcpp	r3
192146.8222310277	10174.089738229737	smcpp	r3
199950.92586010587	10174.089738229737	smcpp	r3
208071.99561303796	6345.941389789929	smcpp	r3
216522.90516865297	6345.941389789929	smcpp	r3
225317.0510742956	6345.941389789929	smcpp	r3
234468.3739822952	6345.941389789929	smcpp	r3
243991.3807489604	6345.941389789929	smcpp	r3
253901.16743113272	6345.941389789929	smcpp	r3
264213.4432167509	6345.941389789929	smcpp	r3
274944.5553273635	6345.941389789929	smcpp	r3
286111.51493206463	6345.941389789929	smcpp	r3
297732.0241139324	6345.941389789929	smcpp	r3
309824.50393171806	6345.941389789929	smcpp	r3
322408.12362126826	6345.941389789929	smcpp	r3
335502.83098297444	6345.941389789929	smcpp	r3
349129.38400341483	6345.941389789929	smcpp	r3
363309.38376132346	6345.941389789929	smcpp	r3
378065.308670042	6345.941389789929	smcpp	r3
393420.5501107407	6345.941389789929	smcpp	r3
409399.4495128947	4390.975351761709	smcpp	r3
0.0	27589.05452073049	sp	r1
1306.2572752672395	27552.08299044653	sp	r1
2665.118511190623	27552.08299044653	sp	r1
4081.803629493725	27618.109807047393	sp	r1
5563.6263573464075	27773.5804980603	sp	r1
7120.020240329494	27930.109443828616	sp	r1
8756.329682493193	28016.687288285557	sp	r1
10474.054695939874	28040.61226404041	sp	r1
12275.112848004484	38984.29972408256	sp	r1
14901.232922332927	38625.12667006119	sp	r1
17633.254077044567	37067.85902243228	sp	r1
20389.58205563569	8414.905934561239	sp	r1
21048.23866050013	8023.00418348504	sp	r1
21710.165036946983	4528.291887867658	sp	r1
22104.52078694146	2078.81215442103	sp	r1
22295.90349322149	1918.5397936641864	sp	r1
22482.9208176459	1788.5612372220944	sp	r1
22667.83445714479	1745.5298086378366	sp	r1
22859.578261881525	1719.1677517770868	sp	r1
23060.609974790943	1717.9692529932931	sp	r1
23274.89431172344	1715.5924988138863	sp	r1
23503.639978231957	1712.6191658789874	sp	r1
23748.299859071816	1712.6191658789874	sp	r1
24011.08269404796	1702.640148802931	sp	r1
24292.4306388644	1702.640148802931	sp	r1
24596.28641926615	1702.640148802931	sp	r1
24925.463514701383	1716.2684691768786	sp	r1
25286.128627789283	5376.028345453421	sp	r1
26518.577813703498	6524.4872594763265	sp	r1
28156.760761970283	6829.240918168478	sp	r1
30042.932063178712	6834.887650851008	sp	r1
32129.37145133323	6873.657487440025	sp	r1
34460.787441225184	6591.890438631944	sp	r1
36959.674012732714	5734.21395142149	sp	r1
39405.14760966245	2279.735109839536	sp	r1
40507.01957941823	1109.753539315443	sp	r1
41120.026296373435	237.14090671723324	sp	r1
41271.171050105295	195.88587118698956	sp	r1
41416.829774834085	184.77093826625733	sp	r1
41579.204235734716	178.95732576773503	sp	r1
41767.922870180715	178.08772591296662	sp	r1
41997.45816135741	178.08772591296662	sp	r1
42284.37727532831	186.59795669852642	sp	r1
42670.901614203816	940.165635628452	sp	r1
45267.54956022526	4962.130496070265	sp	r1
64454.4541450303	18404.13144174595	sp	r1
171198.41650715686	3473.670188889144	sp	r1
204777.2283330852	1240.034608373565	sp	r1
228751.2307616408	6570.066050688948	sp	r1
0.0	89245.45924779377	sp	r2
4225.499294997583	19603.0869105482	sp	r2
5192.318207252512	18183.35852554694	sp	r2
6127.2781314384365	18005.55811283102	sp	r2
7093.348779490424	17993.795345061608	sp	r2
8101.696731194359	17878.03308947285	sp	r2
9149.096649567517	17857.20030714635	sp	r2
10243.935569033149	17857.20030714635	sp	r2
11390.90967514	17857.20030714635	sp	r2
12593.833737642311	27559.60173562752	sp	r2
14543.17142138182	27559.60173562752	sp	r2
16592.47514018489	13229.506906543103	sp	r2
17627.983103180166	12963.643314624756	sp	r2
18697.529777786483	11822.755614483909	sp	r2
19727.139125594385	11071.055048982758	sp	r2
20746.37911423089	8795.011285671919	sp	r2
21603.70794543925	8082.371621168562	sp	r2
22439.318558679497	6828.990056351047	sp	r2
23189.472769415028	4446.058345809724	sp	r2
23709.374753400843	3887.300007021649	sp	r2
24194.242281158375	3748.904147433334	sp	r2
24694.096167482818	3535.6513003761547	sp	r2
25199.189210393706	3333.689909100972	sp	r2
25710.7077678748	2693.4089601674373	sp	r2
26155.772496335518	2586.342934946608	sp	r2
26617.33523549522	2558.936518788034	sp	r2
27112.062962460903	2587.74865896018	sp	r2
27655.865216880076	3080.2497019638263	sp	r2
28362.00941733028	5877.795054879908	sp	r2
29837.81943110965	5877.795054879908	sp	r2
31461.210446266963	5785.825763717344	sp	r2
33227.409889928036	5586.639357107241	sp	r2
35122.29341456091	4949.452315723169	sp	r2
36998.55638392002	3516.816804727837	sp	r2
38498.375315348065	1247.6747961470287	sp	r2
39101.4181334858	777.1786004223004	sp	r2
39530.716788957165	249.24436145712508	sp	r2
39689.575832523245	221.48521911971784	sp	r2
39854.269969817404	218.75265028392622	sp	r2
40046.50714733963	217.01818389935596	sp	r2
40275.36268672442	213.06407534232875	sp	r2
40549.978606054516	218.12123774841945	sp	r2
40901.39615576031	261.09779244160785	sp	r2
41442.24158296078	1333.7682328602064	sp	r2
45125.982416574676	7049.714618303955	sp	r2
72384.87894068331	16287.796518623689	sp	r2
166854.0987487007	3074.17193299586	sp	r2
196571.09410099406	1251.8408257287524	sp	r2
220773.35006508324	6632.4160844616135	sp	r2
0.0	34337.51444038296	sp	r3
1625.7761939120098	34699.96548985831	sp	r3
3337.169049704341	34975.429051129155	sp	r3
5135.551039921976	35271.723036271964	sp	r3
7028.020916058676	35479.47513789337	sp	r3
9016.242711225648	35549.72376117627	sp	r3
11098.95380026426	35549.72376117627	sp	r3
13278.535172513964	34696.594802179025	sp	r3
15507.10936800276	13526.2472221233	sp	r3
16418.285139063333	13271.957197882424	sp	r3
17357.033331108676	13082.883579000918	sp	r3
18329.863135701053	3725.523346442041	sp	r3
18621.46955148194	3724.292787667573	sp	r3
18928.736950748968	3706.595158018719	sp	r3
19251.53352607192	3673.7104572567177	sp	r3
19589.74813959714	3603.991855688458	sp	r3
19941.06163141215	3603.991855688458	sp	r3
20313.666850003832	3595.1416250499883	sp	r3
20708.587710331285	3506.5210184758644	sp	r3
21118.62444233048	3479.30107288752	sp	r3
21552.601780454086	3505.6907335598444	sp	r3
22020.0272115954	3564.183198096732	sp	r3
22529.196239894933	3673.7104572567177	sp	r3
23092.88726243696	3907.211188349051	sp	r3
23738.523299258173	4735.378086384806	sp	r3
24583.606157751467	5298.80694498781	sp	r3
25608.04216711577	5599.8865242067295	sp	r3
26784.829914956317	5732.910858864489	sp	r3
28099.094064419325	7557.063990008025	sp	r3
29996.53870260316	7043.632403063423	sp	r3
31941.92289011591	6496.674116920714	sp	r3
33925.11814686012	4525.865538447519	sp	r3
35460.207042941736	3851.659256098956	sp	r3
36920.3131661688	3277.4136929298243	sp	r3
38318.03371168298	801.7611695092337	sp	r3
38705.55161027912	183.4339076552724	sp	r3
38806.877006888695	160.8654922438724	sp	r3
38909.40666128589	155.5667294965767	sp	r3
39025.084485783336	155.22302645421016	sp	r3
39161.492599940066	155.20537720205957	sp	r3
39325.163724989514	155.07613315490815	sp	r3
39525.03962994473	155.22302645421016	sp	r3
39775.12117256541	156.08395701538888	sp	r3
40098.43794066871	805.4177906179037	sp	r3
42322.925171899115	4259.033907872041	sp	r3
58791.189615670984	18644.225066477597	sp	r3
166927.69500124102	3518.8966906200512	sp	r3
200943.69634390148	1235.9583852050398	sp	r3
224838.89179119896	6548.288493114149	sp	r3
7506.621	45017.8720952218	msmc_2	r1
15208.238	7078.49341346188	msmc_2	r1
23115.262000000002	2627.913699314114	msmc_2	r1
31238.8	1788.5184271053547	msmc_2	r1
39591.38	1742.1299280500339	msmc_2	r1
48186.11	2081.451354400396	msmc_2	r1
57037.49	2736.008054807713	msmc_2	r1
66161.18000000001	3698.006035145849	msmc_2	r1
75574.58	4930.188530409402	msmc_2	r1
85296.54	7101.778427353778	msmc_2	r1
95348.23	7101.778427353778	msmc_2	r1
105752.56	9983.606917441559	msmc_2	r1
116535.34	9983.606917441559	msmc_2	r1
127725.28	11860.482769090633	msmc_2	r1
139353.99000000002	11860.482769090633	msmc_2	r1
151457.71999999994	12173.328723699522	msmc_2	r1
164076.49	12173.328723699522	msmc_2	r1
177256.12000000005	11255.7854737335	msmc_2	r1
191049.1	11255.7854737335	msmc_2	r1
205515.17	9770.87302750501	msmc_2	r1
220723.35	9770.87302750501	msmc_2	r1
236754.26	8220.993457733408	msmc_2	r1
253701.28	8220.993457733408	msmc_2	r1
271676.35	6867.424372489098	msmc_2	r1
290812.0	6867.424372489098	msmc_2	r1
311268.6	5794.085166099039	msmc_2	r1
333241.9	5794.085166099039	msmc_2	r1
356972.6	4984.051036682616	msmc_2	r1
382771.0	4984.051036682616	msmc_2	r1
411031.5	4378.552100391443	msmc_2	r1
442270.3	4378.552100391443	msmc_2	r1
477192.0999999999	3917.8198116312233	msmc_2	r1
516782.9000000001	3917.8198116312233	msmc_2	r1
562486.9	3555.9095661079145	msmc_2	r1
616545.8	3555.9095661079145	msmc_2	r1
682706.4	3272.294139975654	msmc_2	r1
768004.1000000002	3272.294139975654	msmc_2	r1
888220.7000000002	3183.3548740346473	msmc_2	r1
1093737.9	3183.3548740346473	msmc_2	r1
7403.786999999999	45302.9863728617	msmc_2	r2
14999.902000000002	7492.297917740561	msmc_2	r2
22798.582000000002	2787.192293970745	msmc_2	r2
30811.050000000007	1769.0848877692547	msmc_2	r2
39049.08	1680.2430303519102	msmc_2	r2
47526.07	2049.0459641990687	msmc_2	r2
56255.94	2758.514153936124	msmc_2	r2
65254.64000000001	3728.6163850318426	msmc_2	r2
74538.99	4892.942419853604	msmc_2	r2
84127.84	6861.430663184719	msmc_2	r2
94042.07	6861.430663184719	msmc_2	r2
104303.72	9391.94659363489	msmc_2	r2
114938.89	9391.94659363489	msmc_2	r2
125975.41999999998	11093.681704522007	msmc_2	r2
137444.92	11093.681704522007	msmc_2	r2
149382.77	11559.731444319086	msmc_2	r2
161828.7	11559.731444319086	msmc_2	r2
174827.66	10924.496435336812	msmc_2	r2
188431.85	10924.496435336812	msmc_2	r2
202699.56	9636.083664332808	msmc_2	r2
217699.52	9636.083664332808	msmc_2	r2
233510.61	8171.203046224496	msmc_2	r2
250225.63	8171.203046224496	msmc_2	r2
267954.49	6838.21467891163	msmc_2	r2
286827.68999999994	6838.21467891163	msmc_2	r2
307002.69999999995	5756.747483725675	msmc_2	r2
328674.4	5756.747483725675	msmc_2	r2
352083.1999999999	4934.22675732486	msmc_2	r2
377527.8000000001	4934.22675732486	msmc_2	r2
405399.7	4327.393264845124	msmc_2	r2
436209.3	4327.393264845124	msmc_2	r2
470655.5	3874.557331824839	msmc_2	r2
509704.0	3874.557331824839	msmc_2	r2
554781.6	3525.6206855216865	msmc_2	r2
608098.1	3525.6206855216865	msmc_2	r2
673353.8999999999	3264.0697727554625	msmc_2	r2
757482.9	3264.0697727554625	msmc_2	r2
876052.2999999998	3162.1153286702665	msmc_2	r2
1078753.6	3162.1153286702665	msmc_2	r2
7357.415999999998	78468.42195295347	msmc_2	r3
14905.971	8711.80309931107	msmc_2	r3
22655.843999999997	2818.5846195474483	msmc_2	r3
30618.2	1773.571654068396	msmc_2	r3
38804.61	1652.0351420915424	msmc_2	r3
47228.53	1977.535200126562	msmc_2	r3
55903.88	2631.745162852391	msmc_2	r3
64846.03000000001	3555.7578386681557	msmc_2	r3
74072.38	4702.385990651657	msmc_2	r3
83601.2	6706.557269304489	msmc_2	r3
93453.08	6706.557269304489	msmc_2	r3
103650.63999999998	9408.258192711237	msmc_2	r3
114219.4	9408.258192711237	msmc_2	r3
125186.62	11296.754442448682	msmc_2	r3
136584.49000000002	11296.754442448682	msmc_2	r3
148447.52	11834.403557895082	msmc_2	r3
160815.44	11834.403557895082	msmc_2	r3
173733.2	11173.50895109802	msmc_2	r3
187252.13	11173.50895109802	msmc_2	r3
201430.52	9818.148257965955	msmc_2	r3
216336.52	9818.148257965955	msmc_2	r3
232048.72	8282.986579905144	msmc_2	r3
248659.05	8282.986579905144	msmc_2	r3
266276.84	6895.134655084677	msmc_2	r3
285031.72000000003	6895.134655084677	msmc_2	r3
305080.0	5784.064670470268	msmc_2	r3
326618.30000000005	5784.064670470268	msmc_2	r3
349879.19999999995	4955.892556249381	msmc_2	r3
375164.3	4955.892556249381	msmc_2	r3
402862.2	4359.9961632033755	msmc_2	r3
433480.4	4359.9961632033755	msmc_2	r3
467706.2	3927.884048862877	msmc_2	r3
506511.0999999999	3927.884048862877	msmc_2	r3
551307.3999999999	3597.8470483262813	msmc_2	r3
604290.3999999999	3597.8470483262813	msmc_2	r3
669137.3	3338.496875166925	msmc_2	r3
752738.5	3338.496875166925	msmc_2	r3
870568.4	3203.6290710116423	msmc_2	r3
1071999.5	3203.6290710116423	msmc_2	r3
1246.5041	37456.550401534216	msmc_4	r1
2525.3867	61602.528167756005	msmc_4	r1
3838.382	70901.77126804982	msmc_4	r1
5187.346	68802.28974020254	msmc_4	r1
6574.329000000001	63064.74478959079	msmc_4	r1
8001.5059999999985	52489.525715143536	msmc_4	r1
9471.284	38721.568688190695	msmc_4	r1
10986.302	26612.448238788173	msmc_4	r1
12549.431	17778.852410634598	msmc_4	r1
14163.803	9926.622407166227	msmc_4	r1
15832.927	9926.622407166227	msmc_4	r1
17560.602	5227.2822314222385	msmc_4	r1
19351.149	5227.2822314222385	msmc_4	r1
21209.266	3295.6313111339605	msmc_4	r1
23140.26	3295.6313111339605	msmc_4	r1
25150.105	2417.0118965325546	msmc_4	r1
27245.5	2417.0118965325546	msmc_4	r1
29434.13	1959.877390070477	msmc_4	r1
31724.55	1959.877390070477	msmc_4	r1
34126.62	1801.7823230739846	msmc_4	r1
36651.94	1801.7823230739846	msmc_4	r1
39313.85	1825.090615749072	msmc_4	r1
42128.01	1825.090615749072	msmc_4	r1
45112.98	1996.6536085520665	msmc_4	r1
48290.51	1996.6536085520665	msmc_4	r1
51687.28	2280.98027408259	msmc_4	r1
55335.77	2280.98027408259	msmc_4	r1
59276.58	2741.994746338065	msmc_4	r1
63560.75	2741.994746338065	msmc_4	r1
68253.24	3494.670627293377	msmc_4	r1
73440.47	3494.670627293377	msmc_4	r1
79239.31	4642.3100134626975	msmc_4	r1
85813.61	4642.3100134626975	msmc_4	r1
93403.2	6251.680139037365	msmc_4	r1
102379.57	6251.680139037365	msmc_4	r1
113365.93	8539.607553795258	msmc_4	r1
127529.82	8539.607553795258	msmc_4	r1
147492.55	22306.88925967896	msmc_4	r1
181619.17	22306.88925967896	msmc_4	r1
1244.1957	1248196.3562651966	msmc_4	r2
2520.7119	1367210.9989390443	msmc_4	r2
3831.277	312400.4223653711	msmc_4	r2
5177.747	119552.01469055154	msmc_4	r2
6562.149	73597.59777440863	msmc_4	r2
7986.687000000001	52282.87965735891	msmc_4	r2
9453.739	36738.23274405208	msmc_4	r2
10965.973	24951.71842484792	msmc_4	r2
12526.202	16863.690787365726	msmc_4	r2
14137.587	9954.250265778484	msmc_4	r2
15803.608	9954.250265778484	msmc_4	r2
17528.093	5408.375626830735	msmc_4	r2
19315.334	5408.375626830735	msmc_4	r2
21170.0	3368.1374200067357	msmc_4	r2
23097.427000000003	3368.1374200067357	msmc_4	r2
25103.56	2418.6136506554444	msmc_4	r2
27195.069000000003	2418.6136506554444	msmc_4	r2
29379.61	1939.277347689157	msmc_4	r2
31665.68	1939.277347689157	msmc_4	r2
34063.4	1770.6134821592987	msmc_4	r2
36584.08	1770.6134821592987	msmc_4	r2
39241.06000000001	1777.714570148617	msmc_4	r2
42050.0	1777.714570148617	msmc_4	r2
45029.46	1939.6083542811034	msmc_4	r2
48200.9	1939.6083542811034	msmc_4	r2
51591.58	2240.5348604818946	msmc_4	r2
55233.4	2240.5348604818946	msmc_4	r2
59166.96	2756.932306284152	msmc_4	r2
63443.01	2756.932306284152	msmc_4	r2
68126.8	3647.478498114253	msmc_4	r2
73304.45999999999	3647.478498114253	msmc_4	r2
79092.85999999999	5034.993202759178	msmc_4	r2
85654.98	5034.993202759178	msmc_4	r2
93230.36	6889.120975719981	msmc_4	r2
102190.2	6889.120975719981	msmc_4	r2
113156.26	8990.283301807405	msmc_4	r2
127293.76	8990.283301807405	msmc_4	r2
147219.66	20473.930544238017	msmc_4	r2
181283.06	20473.930544238017	msmc_4	r2
1240.852	64894.27424839451	msmc_4	r3
2513.9404	45103.55776863679	msmc_4	r3
3820.982	48271.40112568908	msmc_4	r3
5163.826999999998	56911.82764366822	msmc_4	r3
6544.516999999999	61282.54562791935	msmc_4	r3
7965.227000000001	54392.16752787598	msmc_4	r3
9428.364	41262.636682484015	msmc_4	r3
10936.508999999998	28544.6781302094	msmc_4	r3
12492.561999999998	18974.82799318424	msmc_4	r3
14099.626	10583.780145251798	msmc_4	r3
15761.151999999998	10583.780145251798	msmc_4	r3
17481.025999999998	5536.338310132385	msmc_4	r3
19263.453	5536.338310132385	msmc_4	r3
21113.131	3403.7918240920385	msmc_4	r3
23035.396	3403.7918240920385	msmc_4	r3
25036.135	2441.203611028381	msmc_4	r3
27122.017999999996	2441.203611028381	msmc_4	r3
29300.73	1956.288685608758	msmc_4	r3
31580.71	1956.288685608758	msmc_4	r3
33971.759999999995	1787.0929002373261	msmc_4	r3
36485.77	1787.0929002373261	msmc_4	r3
39135.79	1803.4395198522625	msmc_4	r3
41937.19	1803.4395198522625	msmc_4	r3
44908.53	1962.8549332433042	msmc_4	r3
48071.56	1962.8549332433042	msmc_4	r3
51452.96	2238.3081971322795	msmc_4	r3
55084.92	2238.3081971322795	msmc_4	r3
59008.04000000001	2711.6143867412898	msmc_4	r3
63272.49	2711.6143867412898	msmc_4	r3
67943.81	3508.378006679952	msmc_4	r3
