x	y	method	rep
285760.4313527223	7809.273731306387	smcpp	r1
295869.41132834717	7809.273731306387	smcpp	r1
306336.00371260336	7809.273731306387	smcpp	r1
317172.859300637	7809.273731306387	smcpp	r1
328393.0764185353	7809.273731306387	smcpp	r1
340010.2167550544	7809.273731306387	smcpp	r1
352038.3217534057	7809.273731306387	smcpp	r1
364491.92958291335	5012.277771241142	smcpp	r1
377386.09271105647	5012.277771241142	smcpp	r1
390736.3960971345	5012.277771241142	smcpp	r1
404558.9760295473	5012.277771241142	smcpp	r1
418870.53962945647	5012.277771241142	smcpp	r1
433688.38504440396	5012.277771241142	smcpp	r1
449030.4223562933	5012.277771241142	smcpp	r1
464915.195229005	5012.277771241142	smcpp	r1
481361.9033218151	5012.277771241142	smcpp	r1
498390.42549570045	5012.277771241142	smcpp	r1
516021.3438405863	5012.277771241142	smcpp	r1
534275.9685525735	5012.277771241142	smcpp	r1
553176.3636912167	8762.68286190515	smcpp	r1
0.0	12531.399431456806	smcpp	r2
18254.052434940444	12531.399431456806	smcpp	r2
18895.204198211886	12531.399431456806	smcpp	r2
19558.875650468068	12531.399431456806	smcpp	r2
20245.857768855163	12531.399431456806	smcpp	r2
20956.969312645717	12531.399431456806	smcpp	r2
21693.057799052665	12531.399431456806	smcpp	r2
22455.00051331754	12531.399431456806	smcpp	r2
23243.705554276934	12531.399431456806	smcpp	r2
24060.11291665315	12531.399431456806	smcpp	r2
24905.19561135904	12531.399431456806	smcpp	r2
25779.960825152248	12531.399431456806	smcpp	r2
26685.45112102084	12531.399431456806	smcpp	r2
27622.745680731143	12531.399431456806	smcpp	r2
28592.96159101853	12531.399431456806	smcpp	r2
29597.25517495409	12531.399431456806	smcpp	r2
30636.823370074082	12918.585775793792	smcpp	r2
31712.905154914355	12918.585775793792	smcpp	r2
32826.78302565027	12918.585775793792	smcpp	r2
33979.78452460172	12918.585775793792	smcpp	r2
35173.283822425066	12918.585775793792	smcpp	r2
36408.70335587774	12918.585775793792	smcpp	r2
37687.51552310728	12918.585775793792	smcpp	r2
39011.244438485446	12918.585775793792	smcpp	r2
40381.46774907877	12918.585775793792	smcpp	r2
41799.81851492039	12918.585775793792	smcpp	r2
43267.98715532425	12918.585775793792	smcpp	r2
44787.723463561306	12918.585775793792	smcpp	r2
46360.838692298734	12918.585775793792	smcpp	r2
47989.207712287636	12918.585775793792	smcpp	r2
49674.77124687233	12676.423483093633	smcpp	r2
51419.53818498383	12676.423483093633	smcpp	r2
53225.58797537456	12676.423483093633	smcpp	r2
55095.07310494776	12676.423483093633	smcpp	r2
57030.22166413515	12676.423483093633	smcpp	r2
59033.34000238051	12676.423483093633	smcpp	r2
61106.815476893826	12676.423483093633	smcpp	r2
63253.11929795222	12676.423483093633	smcpp	r2
65474.80947413874	12676.423483093633	smcpp	r2
67774.53386102896	12676.423483093633	smcpp	r2
70155.03331695926	12676.423483093633	smcpp	r2
72619.14496963742	12676.423483093633	smcpp	r2
75169.80559748938	12676.423483093633	smcpp	r2
77810.05512977132	12676.423483093633	smcpp	r2
80543.04026961945	12676.423483093633	smcpp	r2
83372.01824435472	12676.423483093633	smcpp	r2
86300.36068751267	12676.423483093633	smcpp	r2
89331.55765722493	12676.423483093633	smcpp	r2
92469.22179574153	12676.423483093633	smcpp	r2
95717.09263505145	11356.390012263999	smcpp	r2
99079.04105373305	11356.390012263999	smcpp	r2
102559.07389034586	11356.390012263999	smcpp	r2
106161.33871886233	11356.390012263999	smcpp	r2
109890.12879183095	11356.390012263999	smcpp	r2
113749.88815716218	11356.390012263999	smcpp	r2
117745.21695463485	11356.390012263999	smcpp	r2
121880.87689843672	11356.390012263999	smcpp	r2
126161.79695227227	11356.390012263999	smcpp	r2
130593.0792038019	11356.390012263999	smcpp	r2
135180.00494541394	11356.390012263999	smcpp	r2
139928.04096857645	11356.390012263999	smcpp	r2
144842.84607927044	11356.390012263999	smcpp	r2
149930.27784227012	11356.390012263999	smcpp	r2
155196.39956230792	11356.390012263999	smcpp	r2
160647.48751044425	11356.390012263999	smcpp	r2
166290.03840425538	10865.743123247077	smcpp	r2
172130.77715075345	10865.743123247077	smcpp	r2
178176.6648612677	10865.743123247077	smcpp	r2
184434.90714783865	10865.743123247077	smcpp	r2
190912.9627110129	10865.743123247077	smcpp	r2
197618.55222927485	10865.743123247077	smcpp	r2
204559.66756070798	10865.743123247077	smcpp	r2
211744.58126785405	10865.743123247077	smcpp	r2
219181.8564771219	10865.743123247077	smcpp	r2
226880.3570844953	10865.743123247077	smcpp	r2
234849.25831970488	10865.743123247077	smcpp	r2
243098.0576814539	10865.743123247077	smcpp	r2
251636.58625673	7911.868117516308	smcpp	r2
260475.02043769512	7911.868117516308	smcpp	r2
269623.89405011706	7911.868117516308	smcpp	r2
279094.1109077969	7911.868117516308	smcpp	r2
288896.9578079566	7911.868117516308	smcpp	r2
299044.11798307364	7911.868117516308	smcpp	r2
309547.6850251953	7911.868117516308	smcpp	r2
320420.1772993276	7911.868117516308	smcpp	r2
331674.552863078	7911.868117516308	smcpp	r2
343324.2249103317	7911.868117516308	smcpp	r2
355383.0777573696	7911.868117516308	smcpp	r2
367865.48339047865	5026.508362231941	smcpp	r2
380786.31859477813	5026.508362231941	smcpp	r2
394160.9826846744	5026.508362231941	smcpp	r2
408005.41585707787	5026.508362231941	smcpp	r2
422336.1181892539	5026.508362231941	smcpp	r2
437170.1693039504	5026.508362231941	smcpp	r2
452525.2487252403	5026.508362231941	smcpp	r2
468419.65694933844	5026.508362231941	smcpp	r2
484872.3372555047	5026.508362231941	smcpp	r2
501902.8982830306	5026.508362231941	smcpp	r2
519531.6374012144	5026.508362231941	smcpp	r2
537779.5649001788	5026.508362231941	smcpp	r2
556668.4290313629	8760.83301989989	smcpp	r2
0.0	11998.169426932593	smcpp	r3
15966.035628684036	11998.169426932593	smcpp	r3
16548.62383287601	11998.169426932593	smcpp	r3
17152.470226862682	11998.169426932593	smcpp	r3
17778.350505431732	11998.169426932593	smcpp	r3
18427.068667869436	11998.169426932593	smcpp	r3
19099.458050769805	11998.169426932593	smcpp	r3
19796.38239853007	11998.169426932593	smcpp	r3
20518.736972907765	11998.169426932593	smcpp	r3
21267.449703064623	11998.169426932593	smcpp	r3
22043.48237757473	11998.169426932593	smcpp	r3
22847.83187992813	11998.169426932593	smcpp	r3
23681.531469116915	11998.169426932593	smcpp	r3
24545.652106949005	11998.169426932593	smcpp	r3
25441.30383379454	11998.169426932593	smcpp	r3
26369.637194532148	12331.476680408457	smcpp	r3
27331.844716526914	12331.476680408457	smcpp	r3
28329.162441538636	12331.476680408457	smcpp	r3
29362.871513528153	12331.476680408457	smcpp	r3
30434.299824401576	12331.476680408457	smcpp	r3
31544.823719806383	12331.476680408457	smcpp	r3
32695.869767170665	12331.476680408457	smcpp	r3
33888.91658825687	12331.476680408457	smcpp	r3
35125.4967585838	12331.476680408457	smcpp	r3
36407.19877615726	12331.476680408457	smcpp	r3
37735.66910203802	12331.476680408457	smcpp	r3
39112.61427536848	12331.476680408457	smcpp	r3
40539.80310557517	12331.476680408457	smcpp	r3
42019.068944562896	12331.476680408457	smcpp	r3
43552.3120418194	12331.476680408457	smcpp	r3
45141.50198545624	11894.51728137113	smcpp	r3
46788.68023232093	11894.51728137113	smcpp	r3
48495.962730431376	11894.51728137113	smcpp	r3
50265.542637100516	11894.51728137113	smcpp	r3
52099.69313624336	11894.51728137113	smcpp	r3
54000.77035848542	11894.51728137113	smcpp	r3
55971.2164078236	11894.51728137113	smcpp	r3
58013.56249872741	11894.51728137113	smcpp	r3
60130.432207710895	11894.51728137113	smcpp	r3
62324.54484355151	11894.51728137113	smcpp	r3
64598.718940486	11894.51728137113	smcpp	r3
66955.87587887004	11894.51728137113	smcpp	r3
69399.04363795307	11894.51728137113	smcpp	r3
71931.36068558872	11894.51728137113	smcpp	r3
74556.08000987822	11894.51728137113	smcpp	r3
77276.57329792483	11894.51728137113	smcpp	r3
80096.33526706795	11894.51728137113	smcpp	r3
83018.98815416067	11894.51728137113	smcpp	r3
86048.2863686576	11894.51728137113	smcpp	r3
89188.12131548995	11894.51728137113	smcpp	r3
92442.52639392391	11894.51728137113	smcpp	r3
95815.68217882325	12004.537786814575	smcpp	r3
99311.92179097237	12004.537786814575	smcpp	r3
102935.73646335793	12004.537786814575	smcpp	r3
106691.78131056012	12004.537786814575	smcpp	r3
110584.88130866432	12004.537786814575	smcpp	r3
114620.03749337507	12004.537786814575	smcpp	r3
118802.43338429453	12004.537786814575	smcpp	r3
123137.4416436176	12004.537786814575	smcpp	r3
127630.63097779812	12004.537786814575	smcpp	r3
132287.7732910507	12004.537786814575	smcpp	r3
137114.8510998793	12004.537786814575	smcpp	r3
142118.06521815518	12004.537786814575	smcpp	r3
147303.84272261805	12004.537786814575	smcpp	r3
152678.84520903174	12004.537786814575	smcpp	r3
158249.97734960087	12004.537786814575	smcpp	r3
164024.39576264072	11372.548389882373	smcpp	r3
170009.51820589474	11372.548389882373	smcpp	r3
176213.03310530857	11372.548389882373	smcpp	r3
182642.90943150234	11372.548389882373	smcpp	r3
189307.40693662694	11372.548389882373	smcpp	r3
196215.08676475575	11372.548389882373	smcpp	r3
203374.82244944145	11372.548389882373	smcpp	r3
210795.81131256378	11372.548389882373	smcpp	r3
218487.586279115	11372.548389882373	smcpp	r3
226460.0281230945	11372.548389882373	smcpp	r3
234723.37816024892	11372.548389882373	smcpp	r3
243288.25140395996	11372.548389882373	smcpp	r3
252165.6502011791	5810.889968196596	smcpp	r3
261366.97836592852	5810.889968196596	smcpp	r3
270904.05582852213	5810.889968196596	smcpp	r3
280789.13381932373	5810.889968196596	smcpp	r3
291034.9106065512	5810.889968196596	smcpp	r3
301654.5478083389	5810.889968196596	smcpp	r3
312661.6873000153	5810.889968196596	smcpp	r3
324070.4687383141	5810.889968196596	smcpp	r3
335895.5477250296	5810.889968196596	smcpp	r3
348152.1146334509	5810.889968196596	smcpp	r3
360855.9141217561	7699.506858087865	smcpp	r3
374023.26535843685	7699.506858087865	smcpp	r3
387671.0829857329	7699.506858087865	smcpp	r3
401816.8988480034	7699.506858087865	smcpp	r3
416478.8845129532	7699.506858087865	smcpp	r3
431675.8746146392	7699.506858087865	smcpp	r3
447427.39104824397	7699.506858087865	smcpp	r3
463753.668047701	7699.506858087865	smcpp	r3
480675.6781783786	7699.506858087865	smcpp	r3
498215.15927821974	7699.506858087865	smcpp	r3
516394.6423819438	7699.506858087865	smcpp	r3
535237.4806641757	7699.506858087865	smcpp	r3
554767.8794386947	7699.506858087865	smcpp	r3
0.0	9670.453365720141	sp	r1
394.7123822742914	9669.217955357632	sp	r1
805.8185878592247	12863.534061628567	sp	r1
1376.0107005200657	12859.088634092872	sp	r1
1970.7881581561835	12864.124166581609	sp	r1
2592.2434319040867	12880.01196141847	sp	r1
3242.7490865211817	12909.300462134077	sp	r1
3925.0588361054356	13001.607312507185	sp	r1
4644.9706474292	13035.053059566928	sp	r1
5401.942369819846	13061.673789017981	sp	r1
6198.385893540455	13082.8186036974	sp	r1
7037.028111726187	13101.070738383798	sp	r1
7921.0409820624745	13112.23051947104	sp	r1
8853.632057416035	13102.156946255662	sp	r1
9837.277473801594	13119.70587349803	sp	r1
10878.523971698263	13125.360840324687	sp	r1
11981.495470885213	13125.360840324687	sp	r1
13151.313727598645	13137.213316134657	sp	r1
14395.368018899273	13152.898920617505	sp	r1
15721.265087509912	13173.781279331148	sp	r1
17137.80070894337	13255.490316089672	sp	r1
18661.4202855054	13266.643639840158	sp	r1
20295.2433938601	13278.85842027552	sp	r1
22051.7061478648	13373.082847011621	sp	r1
23956.70370441916	13461.413701174566	sp	r1
26027.690427676782	13640.601773417657	sp	r1
28301.124056579727	13758.479286630582	sp	r1
30793.602188215704	13795.112619017338	sp	r1
33519.90902991873	13889.10000208382	sp	r1
36526.20773166848	13913.699502789868	sp	r1
39838.99332757082	13945.729974565618	sp	r1
43508.922268246	13976.953627583898	sp	r1
47595.75081432315	13998.69859003892	sp	r1
52170.488915643065	14006.165995617825	sp	r1
57319.81464932609	14015.682427730486	sp	r1
63159.68232754711	14020.020816088276	sp	r1
69835.88271616059	14025.369037894936	sp	r1
77542.12944027867	14025.369037894936	sp	r1
86532.75061841645	14025.369037894936	sp	r1
97158.03019257927	14022.305567615778	sp	r1
109905.58070859364	14020.020816088276	sp	r1
125483.3816153584	14018.432537918146	sp	r1
144953.42680691136	13931.345676140745	sp	r1
169830.82980001986	2749.6079025978324	sp	r1
176377.51528239562	2787.0911062378386	sp	r1
185667.81896985509	11217.733207062422	sp	r1
241756.4850051672	10357.180386302844	sp	r1
328066.3215576909	4780.754472290077	sp	r1
407745.56276252546	7885.7797870960485	sp	r1
0.0	7038.1217626434545	sp	r2
287.27027602626345	15312.94682943264	sp	r2
938.3309405429573	15308.152840089937	sp	r2
1616.8838146604187	15440.725253447445	sp	r2
2331.0709216653877	15422.259331105684	sp	r2
3076.107604327499	13588.423298886177	sp	r2
3762.3916093217495	11938.268380334659	sp	r2
4393.378310185103	10796.356127596617	sp	r2
4991.183189896988	11185.13077954582	sp	r2
5640.726208453655	11538.473802967801	sp	r2
6344.291684244375	12098.675006358002	sp	r2
7119.847774395528	12259.87299741095	sp	r2
7947.09966355956	13496.433714761755	sp	r2
8907.016712973626	13544.212998610134	sp	r2
9923.849520677091	13616.258210065413	sp	r2
11004.504934174343	13680.059168824131	sp	r2
12154.089738277213	13707.725382051764	sp	r2
13375.812143094658	13708.312251884265	sp	r2
14673.947773007942	13736.379586800826	sp	r2
16058.66345716125	13876.15336478603	sp	r2
17550.72295875115	13889.110011870322	sp	r2
19147.17238540291	13932.249829765493	sp	r2
20862.96669941344	13953.387103205989	sp	r2
22708.652824176137	13956.693597195977	sp	r2
24696.785815229694	13980.045727547906	sp	r2
26847.562081006294	13980.045727547906	sp	r2
29177.56970226428	13985.220943781793	sp	r2
31711.124221065333	13985.220943781793	sp	r2
34475.0018779392	13985.220943781793	sp	r2
37502.10597832487	13985.220943781793	sp	r2
40831.9204887491	13996.777746736178	sp	r2
44515.283053679676	13998.109085633027	sp	r2
48608.29740620394	14016.95253688128	sp	r2
53189.00084962922	14018.95661975798	sp	r2
58343.02901865787	14052.504175490834	sp	r2
64198.23909177907	14116.74555011479	sp	r2
70920.498877548	14185.555275576311	sp	r2
78714.76001797456	14265.815558334509	sp	r2
87859.51358100951	14384.07306160423	sp	r2
98756.53862767936	14839.798994327693	sp	r2
112247.2649861591	15042.316621671027	sp	r2
128960.95012134912	14970.809889797372	sp	r2
149753.7416349566	3094.3449090071767	sp	r2
155279.35754389802	2110.5371543308825	sp	r2
160304.44600659056	9910.759909803002	sp	r2
193340.31237260054	10213.367078446596	sp	r2
244407.1477648336	9496.691817425886	sp	r2
323546.24624338263	5810.002474633457	sp	r2
420379.6208206068	7735.391093717059	sp	r2
0.0	5805.223098756172	sp	r3
236.9478815818846	7402.763307316034	sp	r3
551.6912194779745	9714.718125328569	sp	r3
982.3081576574324	14178.376045635683	sp	r3
1638.107234698861	17604.21733138807	sp	r3
2488.552516408429	21983.640828823103	sp	r3
3598.837406753031	22484.822787494213	sp	r3
4787.252987487398	20289.09548034709	sp	r3
5910.6802012386215	16263.942783937151	sp	r3
6855.160037704193	9855.554379953644	sp	r3
7456.108475506247	7336.52943005198	sp	r3
7926.3988235865	5847.597579541467	sp	r3
8320.973559048138	5539.254976157774	sp	r3
8714.946174706583	5127.215315691462	sp	r3
9099.872249458196	5539.254976157774	sp	r3
9539.495660264367	8386.010774181168	sp	r3
10244.202448010683	14311.281532929781	sp	r3
11519.717736150591	14414.916563075545	sp	r3
12884.766653108503	14470.51717689548	sp	r3
14343.488142714905	14510.191078605578	sp	r3
15903.723742564966	14527.290697942024	sp	r3
17573.52727106405	14533.409409959058	sp	r3
19363.356016132897	14533.718894494918	sp	r3
21285.805605351798	14533.718894494918	sp	r3
23356.13593220293	14533.718894494918	sp	r3
25592.092685202148	14533.718894494918	sp	r3
28014.379167617968	14533.718894494918	sp	r3
30647.299257200386	14534.912761056414	sp	r3
33519.81166057121	14535.415207069758	sp	r3
36666.00542833523	14536.254475842332	sp	r3
40127.01839877388	14546.039899579231	sp	r3
43954.923635505256	14547.83213553162	sp	r3
48208.675721918014	14548.563564470996	sp	r3
52963.10825932684	14550.50278600462	sp	r3
58312.55781300501	14546.039899579231	sp	r3
64373.40777116301	14545.74038074844	sp	r3
71299.95080961466	14536.254475842332	sp	r3
79286.90381831923	14526.657650972413	sp	r3
88598.86385099385	14523.863443289367	sp	r3
99601.79070197065	14515.813032497705	sp	r3
112797.98436787765	14506.276848732481	sp	r3
128916.06975535814	14311.281532929781	sp	r3
148792.84966220506	2731.786649913632	sp	r3
153671.04010847944	4166.1538785054745	sp	r3
163590.45410492102	6293.713933998823	sp	r3
184569.5005515837	18888.77300559719	sp	r3
279013.3655795697	6272.9922169542	sp	r3
331288.30072085466	5101.769633796858	sp	r3
416317.79461746896	7924.884300321667	sp	r3
11010.329457364342	11266.762181769742	msmc_2	r1
22306.782945736435	12063.47064795941	msmc_2	r1
33904.26356589147	14254.130797215576	msmc_2	r1
45819.767441860466	13919.802450163628	msmc_2	r1
58070.73643410853	12779.492615293515	msmc_2	r1
70677.13178294574	12005.776795609187	msmc_2	r1
83659.68992248061	11661.433598339412	msmc_2	r1
97041.86046511628	11649.201717483746	msmc_2	r1
110848.83720930232	11687.983210445878	msmc_2	r1
125108.72093023256	11379.292200742371	msmc_2	r1
139851.93798449612	11379.292200742371	msmc_2	r1
155112.5968992248	10452.962619432155	msmc_2	r1
170928.29457364342	10452.962619432155	msmc_2	r1
187341.08527131786	9366.497327888177	msmc_2	r1
204397.28682170546	9366.497327888177	msmc_2	r1
222151.1627906977	8404.095820138902	msmc_2	r1
240658.91472868214	8404.095820138902	msmc_2	r1
259990.31007751945	7658.095680033	msmc_2	r1
280220.93023255817	7658.095680033	msmc_2	r1
301439.9224806201	7135.147310396232	msmc_2	r1
323746.12403100776	7135.147310396232	msmc_2	r1
347259.6899224806	6803.777201280128	msmc_2	r1
372116.27906976745	6803.777201280128	msmc_2	r1
398480.62015503866	6626.777442529106	msmc_2	r1
426548.4496124031	6626.777442529106	msmc_2	r1
456552.3255813954	6564.020871328348	msmc_2	r1
488781.00775193813	6564.020871328348	msmc_2	r1
523589.1472868218	6568.637373486729	msmc_2	r1
561430.2325581396	6568.637373486729	msmc_2	r1
602877.9069767442	6599.213727441545	msmc_2	r1
648697.6744186047	6599.213727441545	msmc_2	r1
699920.542635659	6627.208005115886	msmc_2	r1
757992.2480620155	6627.208005115886	msmc_2	r1
825029.0697674421	6636.137778430774	msmc_2	r1
904317.8294573644	6636.137778430774	msmc_2	r1
1001360.4651162791	6597.259276828494	msmc_2	r1
1126468.992248062	6597.259276828494	msmc_2	r1
1302798.449612403	6636.592285067653	msmc_2	r1
1604238.372093023	6636.592285067653	msmc_2	r1
11158.15891472868	10722.884778549804	msmc_2	r2
22606.2015503876	13157.744807802585	msmc_2	r2
34359.49612403101	13692.761756927026	msmc_2	r2
46434.88372093024	12898.699777525806	msmc_2	r2
58850.581395348825	12657.299859736866	msmc_2	r2
71625.96899224806	12618.647463709907	msmc_2	r2
84782.9457364341	12564.7742382725	msmc_2	r2
98344.76744186047	12468.09445798438	msmc_2	r2
112337.2093023256	12203.625199138754	msmc_2	r2
126788.37209302324	11519.7480621883	msmc_2	r2
141729.65116279072	11519.7480621883	msmc_2	r2
157195.1550387597	10411.574755887616	msmc_2	r2
173223.2558139535	10411.574755887616	msmc_2	r2
189856.3953488372	9290.166611334434	msmc_2	r2
207141.47286821707	9290.166611334434	msmc_2	r2
225133.72093023255	8359.993771470241	msmc_2	r2
243889.5348837209	8359.993771470241	msmc_2	r2
263480.6201550388	7664.774172605257	msmc_2	r2
283984.496124031	7664.774172605257	msmc_2	r2
305486.43410852714	7176.909631038091	msmc_2	r2
328093.023255814	7176.909631038091	msmc_2	r2
351922.48062015505	6856.602791926378	msmc_2	r2
377112.4031007752	6856.602791926378	msmc_2	r2
403831.3953488372	6661.022382740429	msmc_2	r2
432275.1937984496	6661.022382740429	msmc_2	r2
462682.1705426357	6556.0158053478	msmc_2	r2
495343.0232558139	6556.0158053478	msmc_2	r2
530620.1550387597	6523.091849516761	msmc_2	r2
568967.0542635659	6523.091849516761	msmc_2	r2
610972.8682170543	6559.444155850767	msmc_2	r2
657408.9147286821	6559.444155850767	msmc_2	r2
709317.8294573644	6672.6846274784975	msmc_2	r2
768168.604651163	6672.6846274784975	msmc_2	r2
836106.5891472868	6847.892864332655	msmc_2	r2
916459.3023255814	6847.892864332655	msmc_2	r2
1014804.2635658915	6937.527729298335	msmc_2	r2
1141593.023255814	6937.527729298335	msmc_2	r2
1320290.6976744188	6881.4607282192965	msmc_2	r2
1625777.1317829457	6881.4607282192965	msmc_2	r2
11105.48449612403	11987.84193071387	msmc_2	r3
22499.41860465116	15940.321984939905	msmc_2	r3
34197.28682170543	14125.869178856443	msmc_2	r3
46215.69767441861	12526.967429133068	msmc_2	r3
58572.67441860465	11832.310134314468	msmc_2	r3
71287.79069767441	11884.845450539397	msmc_2	r3
84382.55813953489	12172.199028502713	msmc_2	r3
97880.42635658916	12374.076142194668	msmc_2	r3
111806.58914728684	12342.631753706044	msmc_2	r3
126189.72868217052	11836.863121426732	msmc_2	r3
141060.46511627908	11836.863121426732	msmc_2	r3
156452.90697674418	10742.91627677938	msmc_2	r3
172405.42635658913	10742.91627677938	msmc_2	r3
188959.88372093023	9519.125570079012	msmc_2	r3
206164.72868217053	9519.125570079012	msmc_2	r3
224069.76744186046	8465.679416064524	msmc_2	r3
242738.3720930233	8465.679416064524	msmc_2	r3
262236.43410852714	7680.4331518523795	msmc_2	r3
282643.4108527132	7680.4331518523795	msmc_2	r3
304044.57364341087	7132.78381796177	msmc_2	r3
326542.63565891475	7132.78381796177	msmc_2	r3
350259.6899224806	6770.346122300507	msmc_2	r3
375331.3953488372	6770.346122300507	msmc_2	r3
401924.4186046511	6551.051611490565	msmc_2	r3
430234.496124031	6551.051611490565	msmc_2	r3
460496.1240310078	6443.292409534789	msmc_2	r3
493003.8759689922	6443.292409534789	msmc_2	r3
528114.3410852713	6428.4062736308215	msmc_2	r3
566281.0077519381	6428.4062736308215	msmc_2	r3
608089.1472868217	6505.84707150289	msmc_2	r3
654304.2635658915	6505.84707150289	msmc_2	r3
705968.992248062	6674.592077299251	msmc_2	r3
764540.6976744186	6674.592077299251	msmc_2	r3
832158.9147286824	6870.056333225322	msmc_2	r3
912131.7829457364	6870.056333225322	msmc_2	r3
1010013.5658914729	6928.152892916751	msmc_2	r3
1136201.550387597	6928.152892916751	msmc_2	r3
1314056.2015503875	6987.341187691765	msmc_2	r3
1618100.7751937988	6987.341187691765	msmc_2	r3
409.1511627906977	11748.208633147617	msmc_8	r1
828.9302325581397	30804.68743839063	msmc_8	r1
1259.90503875969	19265.312677373327	msmc_8	r1
1702.687984496124	12672.197421887056	msmc_8	r1
2157.9457364341088	10222.2728974364	msmc_8	r1
2626.395348837209	9328.66974475454	msmc_8	r1
3108.837209302326	9131.701564012095	msmc_8	r1
3606.124031007752	9312.375497031746	msmc_8	r1
4119.20542635659	9686.919535564131	msmc_8	r1
4649.1085271317825	10314.161308408298	msmc_8	r1
5196.976744186047	10314.161308408298	msmc_8	r1
5764.069767441862	10890.796114146522	msmc_8	r1
6351.802325581395	10890.796114146522	msmc_8	r1
6961.70542635659	11124.799063879309	msmc_8	r1
7595.542635658913	11124.799063879309	msmc_8	r1
8255.251937984496	11137.905942700998	msmc_8	r1
8943.042635658914	11137.905942700998	msmc_8	r1
9661.39534883721	11084.775163293149	msmc_8	r1
10413.197674418609	11084.775163293149	msmc_8	r1
11201.666666666664	11126.331933195725	msmc_8	r1
12030.6007751938	11126.331933195725	msmc_8	r1
12904.360465116279	11317.887404947856	msmc_8	r1
13828.081395348838	11317.887404947856	msmc_8	r1
14807.810077519382	11512.699393909335	msmc_8	r1
15850.775193798452	11512.699393909335	msmc_8	r1
16965.755813953492	11600.217258148985	msmc_8	r1
18163.372093023256	11600.217258148985	msmc_8	r1
19456.97674418605	11503.849464123083	msmc_8	r1
20862.98449612403	11503.849464123083	msmc_8	r1
22403.29457364341	11177.50924184408	msmc_8	r1
24106.007751937985	11177.50924184408	msmc_8	r1
26009.49612403101	10632.463816821872	msmc_8	r1
28167.44186046512	10632.463816821872	msmc_8	r1
30658.52713178295	9927.538105167334	msmc_8	r1
33605.038759689916	9927.538105167334	msmc_8	r1
37211.04651162791	9235.22612247986	msmc_8	r1
41860.271317829465	9235.22612247986	msmc_8	r1
48412.79069767441	16603.70541573022	msmc_8	r1
59614.53488372093	16603.70541573022	msmc_8	r1
411.2480620155038	14631.81952528525	msmc_8	r2
833.1802325581398	11176.316723225536	msmc_8	r2
1266.3643410852715	9425.169470202176	msmc_8	r2
1711.4166666666665	8805.598261239524	msmc_8	r2
2169.011627906977	9021.434205958622	msmc_8	r2
2639.864341085272	9803.545573820737	msmc_8	r2
3124.7868217054265	10688.08250584061	msmc_8	r2
3624.6124031007753	11380.29452839536	msmc_8	r2
4140.329457364341	11676.891536740814	msmc_8	r2
4672.945736434109	11475.138458446885	msmc_8	r2
5223.624031007754	11475.138458446885	msmc_8	r2
5793.624031007752	10940.257115734685	msmc_8	r2
6384.36046511628	10940.257115734685	msmc_8	r2
6997.4031007751955	10632.084663035002	msmc_8	r2
7634.476744186048	10632.084663035002	msmc_8	r2
8297.558139534884	10636.89900696251	msmc_8	r2
8988.875968992248	10636.89900696251	msmc_8	r2
9710.930232558141	10819.747571394051	msmc_8	r2
10466.569767441859	10819.747571394051	msmc_8	r2
11259.08914728682	11027.754520243496	msmc_8	r2
12092.267441860466	11027.754520243496	msmc_8	r2
12970.503875968992	11160.258658190049	msmc_8	r2
13898.953488372092	11160.258658190049	msmc_8	r2
14883.720930232555	11188.09189621219	msmc_8	r2
15932.034883720933	11188.09189621219	msmc_8	r2
17052.732558139534	11115.100691252555	msmc_8	r2
18256.49224806201	11115.100691252555	msmc_8	r2
19556.58914728682	10931.86424819722	msmc_8	r2
20969.96124031008	10931.86424819722	msmc_8	r2
22518.217054263565	10659.042637193816	msmc_8	r2
24229.651162790695	10659.042637193816	msmc_8	r2
26142.829457364347	10309.058778191384	msmc_8	r2
28311.821705426362	10309.058778191384	msmc_8	r2
30815.6976744186	9876.91721580845	msmc_8	r2
33777.32558139535	9876.91721580845	msmc_8	r2
37401.937984496115	9478.852140579796	msmc_8	r2
42074.80620155039	9478.852140579796	msmc_8	r2
48661.04651162791	16475.257129338017	msmc_8	r2
59920.15503875969	16475.257129338017	msmc_8	r2
409.7403100775194	18930.806237291752	msmc_8	r3
830.1220930232557	9122.051942094893	msmc_8	r3
1261.7170542635656	9970.44083346983	msmc_8	r3
1705.137596899225	10959.250241744621	msmc_8	r3
2161.046511627907	11093.372807991133	msmc_8	r3
2630.174418604651	10619.733222956074	msmc_8	r3
3113.313953488372	10114.21374732024	msmc_8	r3
3611.317829457365	9854.49250546136	msmc_8	r3
4125.135658914728	9839.058002289865	msmc_8	r3
4655.79457364341	10088.23106358828	msmc_8	r3
5204.457364341085	10088.23106358828	msmc_8	r3
5772.364341085272	10607.468506426003	msmc_8	r3
6360.9496124031	10607.468506426003	msmc_8	r3
6971.724806201551	11136.401879780093	msmc_8	r3
7606.4728682170535	11136.401879780093	msmc_8	r3
8267.131782945737	11477.585045404523	msmc_8	r3
8955.910852713178	11477.585045404523	msmc_8	r3
9675.31007751938	11591.474970910615	msmc_8	r3
10428.178294573643	11591.474970910615	msmc_8	r3
11217.79069767442	11545.724509684253	msmc_8	r3
12047.906976744185	11545.724509684253	msmc_8	r3
12922.926356589149	11388.787984227349	msmc_8	r3
