x	y	method	rep
96494.86835106384	6353.667011306442	coal	r1
96519.86702127659	6354.809742052202	coal	r1
96544.86569148937	6355.9520762388165	coal	r1
96569.86436170213	6357.094013811899	coal	r1
96594.8630319149	6358.235554717314	coal	r1
96619.86170212766	6359.376698901174	coal	r1
96644.86037234042	6360.517446309844	coal	r1
96669.8590425532	6361.657796889944	coal	r1
96694.85771276597	6362.797750588337	coal	r1
96719.85638297873	6363.937307352146	coal	r1
96744.8550531915	6365.076467128735	coal	r1
96769.85372340426	6366.21522986573	coal	r1
96794.85239361702	6367.353595510986	coal	r1
96819.85106382979	6368.4915640126355	coal	r1
96844.84973404255	6369.629135319039	coal	r1
96869.84840425532	6370.76630937882	coal	r1
96894.8470744681	6371.903086140841	coal	r1
96919.84574468086	6373.03946555422	coal	r1
96944.84441489363	6374.175447568328	coal	r1
96969.84308510639	6375.311032132772	coal	r1
96994.84175531915	6376.446219197421	coal	r1
97019.84042553192	6377.581008712388	coal	r1
97044.83909574468	6378.715400628026	coal	r1
97069.83776595745	6379.849394894951	coal	r1
97094.83643617021	6380.982991464013	coal	r1
97119.83510638298	6382.1161902863205	coal	r1
97144.83377659575	6383.248991313222	coal	r1
97169.83244680852	6384.381394496321	coal	r1
97194.83111702128	6385.513399787459	coal	r1
97219.82978723405	6386.6450071387335	coal	r1
97244.82845744681	6387.776216502487	coal	r1
97269.82712765958	6388.907027831298	coal	r1
97294.82579787234	6390.037441078006	coal	r1
97319.8244680851	6391.16745619569	coal	r1
97344.82313829787	6392.297073137678	coal	r1
97369.82180851063	6393.426291857538	coal	r1
97394.82047872341	6394.555112309092	coal	r1
97419.81914893618	6395.683534446401	coal	r1
97444.81781914894	6396.811558223777	coal	r1
97469.8164893617	6397.9391835957695	coal	r1
97494.81515957447	6399.066410517187	coal	r1
97519.81382978724	6400.193238943063	coal	r1
97544.8125	6401.319668828692	coal	r1
97569.81117021276	6402.44570012961	coal	r1
97594.80984042553	6403.571332801585	coal	r1
97619.80851063831	6404.696566800651	coal	r1
97644.80718085107	6405.82140208307	coal	r1
97669.80585106384	6406.945838605349	coal	r1
97694.8045212766	6408.069876324246	coal	r1
97719.80319148937	6409.1935151967555	coal	r1
97744.80186170213	6410.316755180119	coal	r1
97769.8005319149	6411.439596231816	coal	r1
97794.79920212766	6412.562038309578	coal	r1
97819.79787234042	6413.684081371372	coal	r1
97844.7965425532	6414.805725375408	coal	r1
97869.79521276597	6415.926970280139	coal	r1
97894.79388297873	6417.047816044268	coal	r1
97919.7925531915	6418.168262626727	coal	r1
97944.79122340426	6419.288309986696	coal	r1
97969.78989361702	6420.4079580836	coal	r1
97994.78856382979	6421.527206877096	coal	r1
98019.78723404255	6422.646056327093	coal	r1
98044.78590425532	6423.764506393734	coal	r1
98069.78457446808	6424.882557037405	coal	r1
98094.78324468086	6426.000208218734	coal	r1
98119.78191489363	6427.117459898589	coal	r1
98144.78058510639	6428.234312038073	coal	r1
98169.77925531915	6429.350764598539	coal	r1
98194.77792553192	6430.466817541572	coal	r1
98219.77659574468	6431.582470829002	coal	r1
98244.77526595745	6432.697724422892	coal	r1
98269.77393617021	6433.81257828555	coal	r1
98294.77260638298	6434.927032379523	coal	r1
98319.77127659574	6436.041086667592	coal	r1
98344.76994680852	6437.154741112783	coal	r1
98369.76861702128	6438.267995678359	coal	r1
98394.76728723405	6439.380850327818	coal	r1
98419.76595744681	6440.4933050249	coal	r1
98444.76462765958	6441.605359733586	coal	r1
98469.76329787234	6442.717014418083	coal	r1
98494.7619680851	6443.828269042849	coal	r1
98519.76063829787	6444.939123572571	coal	r1
98544.75930851063	6446.049577972179	coal	r1
98569.75797872341	6447.159632206834	coal	r1
98594.75664893618	6448.269286241941	coal	r1
98619.75531914894	6449.378540043139	coal	r1
98644.7539893617	6450.487393576297	coal	r1
98669.75265957447	6451.595846807532	coal	r1
98694.75132978724	6452.703899703193	coal	r1
98719.75	6453.811552229858	coal	r1
98744.74867021276	6454.918804354346	coal	r1
98769.74734042553	6456.025656043717	coal	r1
98794.74601063831	6457.132107265258	coal	r1
98819.74468085107	6458.238157986498	coal	r1
98844.74335106384	6459.343808175193	coal	r1
98869.7420212766	6460.449057799339	coal	r1
98894.74069148937	6461.553906827174	coal	r1
98919.73936170213	6462.658355227155	coal	r1
98944.7380319149	6463.762402967987	coal	r1
98969.73670212766	6464.866050018599	coal	r1
98994.73537234042	6465.969296348157	coal	r1
99019.73404255319	6467.072141926066	coal	r1
99044.73271276597	6468.174586721959	coal	r1
99069.73138297873	6469.276630705705	coal	r1
99094.7300531915	6470.378273847407	coal	r1
99119.72872340426	6471.479516117394	coal	r1
99144.72739361702	6472.580357486238	coal	r1
99169.72606382979	6473.680797924741	coal	r1
99194.72473404255	6474.780837403926	coal	r1
99219.72340425532	6475.880475895065	coal	r1
99244.72207446808	6476.97971336965	coal	r1
99269.72074468085	6478.078549799413	coal	r1
99294.71941489363	6479.176985156309	coal	r1
99319.71808510639	6480.2750194125365	coal	r1
99344.71675531915	6481.372652540513	coal	r1
99369.71542553192	6482.469884512893	coal	r1
99394.71409574468	6483.566715302563	coal	r1
99419.71276595745	6484.663144882639	coal	r1
99444.71143617021	6485.759173226466	coal	r1
99469.71010638298	6486.8548003076185	coal	r1
99494.70877659574	6487.950026099904	coal	r1
99519.70744680852	6489.044850577359	coal	r1
99544.70611702128	6490.139273714252	coal	r1
99569.70478723405	6491.233295485073	coal	r1
99594.70345744681	6492.326915864554	coal	r1
99619.70212765958	6493.4201348276465	coal	r1
99644.70079787236	6494.5129523495325	coal	r1
99669.6994680851	6495.605368405628	coal	r1
99694.69813829787	6496.697382971566	coal	r1
99719.69680851063	6497.788996023222	coal	r1
99744.69547872341	6498.880207536694	coal	r1
99769.69414893618	6499.971017488301	coal	r1
99794.69281914894	6501.061425854604	coal	r1
99819.6914893617	6502.151432612379	coal	r1
99844.69015957447	6503.241037738634	coal	r1
99869.68882978724	6504.3302412106095	coal	r1
99894.6875	6505.419043005767	coal	r1
99919.68617021276	6506.507443101789	coal	r1
99944.68484042553	6507.595441476597	coal	r1
99969.6835106383	6508.6830381083355	coal	r1
99994.68218085107	6509.770232975369	coal	r1
100019.68085106384	6510.857026056296	coal	r1
100044.6795212766	6511.943417329937	coal	r1
100069.67819148937	6513.029406775336	coal	r1
100094.67686170213	6514.114994371765	coal	r1
100119.67553191491	6515.200180098729	coal	r1
100144.67420212766	6516.284963935945	coal	r1
100169.67287234042	6517.369345863359	coal	r1
100194.67154255319	6518.453325861145	coal	r1
100219.67021276595	6519.5369039096995	coal	r1
100244.66888297873	6520.620079989644	coal	r1
100269.6675531915	6521.702854081828	coal	r1
100294.66622340426	6522.785226167314	coal	r1
100319.66489361702	6523.8671962273975	coal	r1
100344.66356382979	6524.948764243599	coal	r1
100369.66223404257	6526.029930197653	coal	r1
100394.66090425532	6527.110694071529	coal	r1
100419.65957446808	6528.191055847409	coal	r1
100444.65824468085	6529.2710155077	coal	r1
100469.65691489363	6530.350573035039	coal	r1
100494.65558510639	6531.429728412275	coal	r1
100519.65425531915	6532.508481622489	coal	r1
100544.65292553192	6533.586832648975	coal	r1
100569.65159574468	6534.664781475256	coal	r1
100594.65026595746	6535.7423280850735	coal	r1
100619.64893617021	6536.819472462393	coal	r1
100644.64760638298	6537.896214591395	coal	r1
100669.64627659574	6538.9725544564835	coal	r1
100694.64494680852	6540.048492042287	coal	r1
100719.64361702128	6541.124027333653	coal	r1
100744.64228723405	6542.199160315652	coal	r1
100769.64095744681	6543.273890973564	coal	r1
100794.63962765958	6544.348219292901	coal	r1
100819.63829787234	6545.422145259393	coal	r1
100844.63696808512	6546.495668858985	coal	r1
100869.63563829787	6547.568790077842	coal	r1
100894.63430851063	6548.641508902352	coal	r1
100919.6329787234	6549.713825319118	coal	r1
100944.63164893618	6550.785739314965	coal	r1
100969.63031914894	6551.857250876937	coal	r1
100994.6289893617	6552.928359992295	coal	r1
101019.62765957447	6553.999066648515	coal	r1
101044.62632978724	6555.069370833297	coal	r1
101069.62500000001	6556.139272534557	coal	r1
101094.62367021276	6557.208771740431	coal	r1
101119.62234042553	6558.27786843926	coal	r1
101144.6210106383	6559.346562619618	coal	r1
101169.61968085106	6560.414854270291	coal	r1
101194.61835106384	6561.4827433802775	coal	r1
101219.6170212766	6562.550229938801	coal	r1
101244.61569148937	6563.61731393529	coal	r1
101269.61436170213	6564.683995359403	coal	r1
101294.6130319149	6565.750274201002	coal	r1
101319.61170212767	6566.816150450172	coal	r1
101344.61037234042	6567.881624097216	coal	r1
101369.60904255319	6568.946695132642	coal	r1
101394.60771276595	6570.011363547185	coal	r1
101419.60638297873	6571.075629331788	coal	r1
101444.6050531915	6572.1394924776105	coal	r1
101469.60372340426	6573.202952976029	coal	r1
101494.60239361702	6574.266010818634	coal	r1
101519.60106382979	6575.328665997224	coal	r1
101544.59973404257	6576.390918503823	coal	r1
101569.59840425533	6577.452768330659	coal	r1
101594.59707446808	6578.514215470182	coal	r1
101619.59574468085	6579.575259915042	coal	r1
101644.59441489363	6580.635901658121	coal	r1
101669.59308510639	6581.696140692499	coal	r1
101694.59175531915	6582.755977011475	coal	r1
101719.59042553192	6583.815410608561	coal	r1
101744.58909574468	6584.874441477483	coal	r1
101769.58776595745	6585.933069612176	coal	r1
101794.58643617023	6586.9912950067865	coal	r1
101819.58510638298	6588.049117655679	coal	r1
101844.58377659574	6589.106537553421	coal	r1
101869.5824468085	6590.163554694795	coal	r1
101894.58111702128	6591.220169074798	coal	r1
101919.57978723405	6592.276380688638	coal	r1
101944.57845744681	6593.33218953173	coal	r1
101969.57712765958	6594.387595599702	coal	r1
101994.57579787234	6595.442598888394	coal	r1
102019.57446808512	6596.497199393853	coal	r1
102044.57313829788	6597.551397112338	coal	r1
102069.57180851063	6598.60519204032	coal	r1
102094.5704787234	6599.6585841744745	coal	r1
102119.56914893616	6600.71157351169	coal	r1
102144.56781914894	6601.764160049064	coal	r1
102169.5664893617	6602.8163437839075	coal	r1
102194.56515957447	6603.868124713729	coal	r1
102219.56382978724	6604.919502836258	coal	r1
102244.5625	6605.970478149428	coal	r1
102269.56117021278	6607.0210506513795	coal	r1
102294.55984042554	6608.071220340457	coal	r1
102319.5585106383	6609.120987215228	coal	r1
102344.55718085106	6610.170351274448	coal	r1
102369.55585106384	6611.219312517096	coal	r1
102394.5545212766	6612.267870942346	coal	r1
102419.55319148938	6613.316026549595	coal	r1
102444.55186170212	6614.363779338425	coal	r1
102469.5505319149	6615.411129308645	coal	r1
102494.54920212766	6616.458076460266	coal	r1
102519.54787234042	6617.504620793495	coal	r1
102544.54654255319	6618.550762308754	coal	r1
102569.54521276595	6619.596501006669	coal	r1
102594.54388297873	6620.641836888074	coal	r1
102619.5425531915	6621.6867699540035	coal	r1
102644.54122340426	6622.731300205703	coal	r1
102669.53989361702	6623.775427644619	coal	r1
102694.53856382979	6624.819152272404	coal	r1
102719.53723404255	6625.862474090916	coal	r1
102744.53590425533	6626.905393102218	coal	r1
102769.5345744681	6627.947909308577	coal	r1
102794.53324468086	6628.990022712463	coal	r1
102819.53191489363	6630.031733316551	coal	r1
102844.53058510639	6631.073041123718	coal	r1
102869.52925531917	6632.113946137048	coal	r1
102894.52792553193	6633.154448359823	coal	r1
102919.52659574467	6634.194547795535	coal	r1
102944.52526595745	6635.234244447875	coal	r1
102969.52393617021	6636.273538320737	coal	r1
102994.52260638298	6637.312429418219	coal	r1
103019.52127659574	6638.350917744618	coal	r1
103044.5199468085	6639.3890033044345	coal	r1
103069.51861702127	6640.4266861023725	coal	r1
103094.51728723405	6641.463966143341	coal	r1
103119.51595744681	6642.500843432441	coal	r1
103144.51462765958	6643.537317974982	coal	r1
103169.51329787234	6644.573389776473	coal	r1
103194.5119680851	6645.609058842625	coal	r1
103219.51063829788	6646.644325179348	coal	r1
103244.50930851065	6647.679188792754	coal	r1
103269.50797872341	6648.7136496891535	coal	r1
103294.50664893618	6649.747707875055	coal	r1
103319.50531914894	6650.781363357177	coal	r1
103344.50398936172	6651.8146161424265	coal	r1
103369.50265957449	6652.847466237913	coal	r1
103394.50132978722	6653.879913650948	coal	r1
103419.5	6654.911958389042	coal	r1
103444.49867021276	6655.943600459905	coal	r1
103469.49734042553	6656.97483987144	coal	r1
103494.4960106383	6658.005676631756	coal	r1
103519.49468085106	6659.036110749153	coal	r1
103544.49335106384	6660.066142232135	coal	r1
103569.4920212766	6661.095771089398	coal	r1
103594.49069148937	6662.1249973298445	coal	r1
103619.48936170213	6663.153820962571	coal	r1
103644.4880319149	6664.182241996865	coal	r1
103669.48670212766	6665.210260442217	coal	r1
103694.48537234044	6666.237876308314	coal	r1
103719.4840425532	6667.265089605039	coal	r1
103744.48271276597	6668.291900342473	coal	r1
103769.48138297873	6669.318308530889	coal	r1
103794.4800531915	6670.34431418076	coal	r1
103819.47872340427	6671.3699173027535	coal	r1
103844.47739361704	6672.395117907734	coal	r1
103869.47606382977	6673.41991600676	coal	r1
103894.47473404255	6674.444311611083	coal	r1
103919.47340425532	6675.468304732158	coal	r1
103944.47207446808	6676.491895381626	coal	r1
103969.47074468085	6677.5150835713275	coal	r1
103994.46941489361	6678.537869313292	coal	r1
104019.46808510637	6679.560252619751	coal	r1
104044.46675531915	6680.582233503123	coal	r1
104069.46542553192	6681.603811976027	coal	r1
104094.46409574468	6682.624988051272	coal	r1
104119.46276595745	6683.645761741858	coal	r1
104144.46143617021	6684.666133060983	coal	r1
104169.46010638299	6685.686102022036	coal	r1
104194.45877659575	6686.705668638599	coal	r1
104219.45744680852	6687.724832924444	coal	r1
104244.45611702128	6688.743594893542	coal	r1
104269.45478723405	6689.761954560049	coal	r1
104294.45345744683	6690.779911938318	coal	r1
104319.45212765959	6691.797467042892	coal	r1
104344.45079787236	6692.814619888506	coal	r1
104369.4494680851	6693.831370490084	coal	r1
104394.44813829787	6694.8477188627485	coal	r1
104419.44680851063	6695.863665021804	coal	r1
104444.4454787234	6696.87920898275	coal	r1
104469.44414893616	6697.8943507612785	coal	r1
104494.44281914894	6698.9090903732695	coal	r1
104519.4414893617	6699.923427834791	coal	r1
104544.44015957447	6700.937363162106	coal	r1
104569.43882978724	6701.9508963716635	coal	r1
104594.4375	6702.964027480106	coal	r1
104619.43617021276	6703.976756504264	coal	r1
104644.43484042554	6704.989083461151	coal	r1
104669.43351063831	6706.001008367976	coal	r1
104694.43218085107	6707.0125312421405	coal	r1
104719.43085106384	6708.023652101225	coal	r1
104744.4295212766	6709.034370963005	coal	r1
104769.42819148938	6710.044687845442	coal	r1
104794.42686170214	6711.054602766684	coal	r1
104819.42553191491	6712.06411574507	coal	r1
104844.42420212766	6713.073226799125	coal	r1
104869.42287234042	6714.081935947562	coal	r1
104894.42154255319	6715.090243209281	coal	r1
104919.42021276595	6716.098148603369	coal	r1
104944.41888297872	6717.105652149097	coal	r1
104969.41755319148	6718.112753865928	coal	r1
104994.41622340426	6719.119453773504	coal	r1
105019.41489361702	6720.125751891664	coal	r1
105044.41356382979	6721.13164824042	coal	r1
105069.41223404255	6722.1371428399825	coal	r1
105094.41090425532	6723.142235710736	coal	r1
105119.4095744681	6724.146926873259	coal	r1
105144.40824468086	6725.151216348311	coal	r1
105169.40691489363	6726.155104156837	coal	r1
105194.40558510639	6727.158590319967	coal	r1
105219.40425531915	6728.161674859016	coal	r1
105244.40292553193	6729.164357795485	coal	r1
105269.4015957447	6730.166639151054	coal	r1
105294.40026595746	6731.168518947592	coal	r1
105319.39893617021	6732.169997207147	coal	r1
105344.39760638298	6733.1710739519585	coal	r1
105369.39627659574	6734.171749204439	coal	r1
105394.3949468085	6735.172022987193	coal	r1
105419.39361702127	6736.171895323003	coal	r1
105444.39228723405	6737.171366234837	coal	r1
105469.39095744681	6738.17043574584	coal	r1
105494.38962765958	6739.169103879348	coal	r1
105519.38829787234	6740.167370658869	coal	r1
105544.3869680851	6741.165236108103	coal	r1
105569.38563829787	6742.162700250927	coal	r1
105594.38430851065	6743.159763111396	coal	r1
105619.38297872341	6744.156424713752	coal	r1
105644.38164893618	6745.152685082419	coal	r1
105669.38031914894	6746.1485442419935	coal	r1
105694.3789893617	6747.144002217263	coal	r1
105719.37765957449	6748.139059033184	coal	r1
105744.37632978725	6749.133714714907	coal	r1
105769.37500000001	6750.1279692877515	coal	r1
105794.37367021276	6751.12182277722	coal	r1
105819.37234042553	6752.115275208999	coal	r1
105844.3710106383	6753.10832660895	coal	r1
105869.36968085106	6754.100977003114	coal	r1
105894.36835106382	6755.093226417713	coal	r1
105919.36702127659	6756.085074879144	coal	r1
105944.36569148937	6757.076522413988	coal	r1
105969.36436170213	6758.067569049002	coal	r1
105994.3630319149	6759.058214811119	coal	r1
106019.36170212766	6760.048459727453	coal	r1
106044.36037234042	6761.038303825297	coal	r1
106069.3590425532	6762.027747132119	coal	r1
106094.35771276597	6763.016789675562	coal	r1
106119.35638297873	6764.0054314834515	coal	r1
106144.3550531915	6764.993672583791	coal	r1
106169.35372340426	6765.981513004754	coal	r1
106194.35239361704	6766.968952774694	coal	r1
106219.3510638298	6767.955991922143	coal	r1
106244.34973404257	6768.942630475809	coal	r1
106269.34840425533	6769.928868464575	coal	r1
106294.34707446808	6770.914705917493	coal	r1
106319.34574468085	6771.900142863806	coal	r1
106344.34441489361	6772.885179332919	coal	r1
106369.34308510637	6773.869815354418	coal	r1
106394.34175531915	6774.854050958063	coal	r1
106419.34042553192	6775.837886173786	coal	r1
106444.33909574468	6776.821321031701	coal	r1
106469.33776595745	6777.804355562086	coal	r1
106494.33643617021	6778.786989795404	coal	r1
106519.33510638298	6779.769223762283	coal	r1
106544.33377659575	6780.751057493535	coal	r1
106569.33244680852	6781.7324910201305	coal	r1
106594.33111702128	6782.71352437323	coal	r1
106619.32978723405	6783.694157584153	coal	r1
106644.32845744681	6784.674390684406	coal	r1
106669.32712765959	6785.654223705654	coal	r1
106694.32579787236	6786.633656679745	coal	r1
106719.32446808512	6787.612689638692	coal	r1
106744.32313829788	6788.5913226146895	coal	r1
106769.32180851063	6789.569555640094	coal	r1
106794.3204787234	6790.547388747442	coal	r1
106819.31914893616	6791.524821969433	coal	r1
106844.31781914893	6792.501855338948	coal	r1
106869.31648936169	6793.478488889032	coal	r1
106894.31515957447	6794.454722652901	coal	r1
106919.31382978724	6795.430556663946	coal	r1
106944.3125	6796.405990955726	coal	r1
106969.31117021276	6797.381025561969	coal	r1
106994.30984042553	6798.355660516575	coal	r1
107019.30851063831	6799.329895853616	coal	r1
107044.30718085107	6800.303731607328	coal	r1
107069.30585106384	6801.277167812124	coal	r1
107094.3045212766	6802.250204502581	coal	r1
107119.30319148937	6803.222841713446	coal	r1
107144.30186170214	6804.195079479634	coal	r1
107169.30053191491	6805.166917836236	coal	r1
107194.29920212767	6806.138356818499	coal	r1
107219.29787234044	6807.109396461849	coal	r1
107244.29654255319	6808.080036801876	coal	r1
107269.29521276595	6809.050277874341	coal	r1
107294.29388297872	6810.0201197151655	coal	r1
107319.29255319148	6810.989562360444	coal	r1
107344.29122340426	6811.958605846443	coal	r1
107369.28989361702	6812.927250209587	coal	r1
107394.28856382979	6813.8954954864685	coal	r1
107419.28723404255	6814.863341713851	coal	r1
107444.28590425532	6815.830788928665	coal	r1
107469.28457446808	6816.797837168006	coal	r1
107494.28324468086	6817.764486469131	coal	r1
107519.28191489363	6818.730736869471	coal	r1
107544.28058510639	6819.696588406614	coal	r1
107569.27925531915	6820.66204111832	coal	r1
107594.27792553192	6821.627095042516	coal	r1
107619.2765957447	6822.591750217287	coal	r1
107644.27526595746	6823.556006680888	coal	r1
107669.27393617023	6824.519864471736	coal	r1
107694.27260638299	6825.483323628416	coal	r1
107719.27127659575	6826.446384189672	coal	r1
107744.2699468085	6827.409046194416	coal	r1
107769.26861702127	6828.371309681727	coal	r1
107794.26728723403	6829.333174690841	coal	r1
107819.2659574468	6830.294641261161	coal	r1
107844.26462765958	6831.255709432253	coal	r1
107869.26329787234	6832.216379243848	coal	r1
107894.2619680851	6833.17665073583	coal	r1
107919.26063829787	6834.136523948263	coal	r1
107944.25930851063	6835.0959989213625	coal	r1
107969.25797872341	6836.055075695501	coal	r1
107994.25664893618	6837.013754311229	coal	r1
108019.25531914894	6837.972034809245	coal	r1
108044.2539893617	6838.929917230414	coal	r1
108069.25265957447	6839.887401615765	coal	r1
108094.25132978725	6840.8444880064835	coal	r1
108119.25000000001	6841.801176443924	coal	r1
108144.24867021278	6842.7574669695905	coal	r1
108169.24734042554	6843.713359625158	coal	r1
108194.24601063831	6844.668854452454	coal	r1
108219.24468085106	6845.623951493471	coal	r1
108244.24335106382	6846.578650790365	coal	r1
108269.24202127659	6847.532952385443	coal	r1
108294.24069148937	6848.486856321182	coal	r1
108319.23936170213	6849.4403626402045	coal	r1
108344.2380319149	6850.39347138531	coal	r1
108369.23670212766	6851.346182599442	coal	r1
108394.23537234042	6852.2984963257095	coal	r1
108419.23404255319	6853.250412607381	coal	r1
108444.23271276597	6854.201931487883	coal	r1
108469.23138297873	6855.153053010796	coal	r1
108494.2300531915	6856.103777219865	coal	r1
108519.22872340426	6857.0541041589895	coal	r1
108544.22739361702	6858.004033872226	coal	r1
108569.2260638298	6858.953566403788	coal	r1
108594.22473404257	6859.902701798053	coal	r1
108619.22340425533	6860.851440099547	coal	r1
108644.2220744681	6861.799781352956	coal	r1
108669.22074468086	6862.747725603126	coal	r1
108694.21941489361	6863.695272895053	coal	r1
108719.21808510637	6864.642423273899	coal	r1
108744.21675531914	6865.589176784973	coal	r1
108769.2154255319	6866.5355334737405	coal	r1
108794.21409574468	6867.481493385828	coal	r1
108819.21276595745	6868.427056567017	coal	r1
108844.21143617021	6869.37222306324	coal	r1
108869.21010638298	6870.316992920584	coal	r1
108894.20877659574	6871.261366185299	coal	r1
108919.20744680852	6872.205342903783	coal	r1
108944.20611702128	6873.148923122589	coal	r1
108969.20478723405	6874.092106888423	coal	r1
108994.20345744681	6875.034894248153	coal	r1
109019.20212765958	6875.977285248792	coal	r1
109044.20079787236	6876.9192799375105	coal	r1
109069.19946808512	6877.860878361635	coal	r1
109094.19813829788	6878.802080568637	coal	r1
109119.19680851065	6879.742886606153	coal	r1
109144.19547872341	6880.683296521962	coal	r1
109169.19414893616	6881.623310363999	coal	r1
109194.19281914893	6882.562928180357	coal	r1
109219.19148936169	6883.502150019274	coal	r1
109244.19015957447	6884.440975929144	coal	r1
109269.18882978724	6885.379405958511	coal	r1
109294.1875	6886.317440156072	coal	r1
109319.18617021276	6887.2550785706735	coal	r1
109344.18484042553	6888.192321251322	coal	r1
109369.1835106383	6889.129168247158	coal	r1
109394.18218085107	6890.065619607492	coal	r1
109419.18085106384	6891.001675381771	coal	r1
109444.1795212766	6891.937335619599	coal	r1
109469.17819148937	6892.87260037073	coal	r1
109494.17686170213	6893.807469685067	coal	r1
109519.17553191491	6894.741943612667	coal	r1
109544.17420212767	6895.676022203727	coal	r1
109569.17287234044	6896.609705508605	coal	r1
109594.1715425532	6897.542993577804	coal	r1
109619.17021276597	6898.47588646197	coal	r1
109644.16888297873	6899.408384211907	coal	r1
109669.16755319148	6900.340486878566	coal	r1
109694.16622340425	6901.272194513039	coal	r1
109719.16489361701	6902.203507166579	coal	r1
109744.16356382979	6903.134424890573	coal	r1
109769.16223404255	6904.064947736572	coal	r1
109794.16090425532	6904.995075756259	coal	r1
109819.15957446808	6905.924809001477	coal	r1
109844.15824468085	6906.854147524206	coal	r1
109869.15691489363	6907.783091376584	coal	r1
109894.15558510639	6908.7116406108835	coal	r1
109919.15425531915	6909.63979527954	coal	r1
109944.15292553192	6910.567555435117	coal	r1
109969.15159574468	6911.494921130337	coal	r1
109994.15026595746	6912.421892418069	coal	r1
110019.14893617023	6913.34846935132	coal	r1
110044.14760638299	6914.274651983249	coal	r1
110069.14627659575	6915.200440367162	coal	r1
110094.14494680852	6916.125834556502	coal	r1
110119.1436170213	6917.050834604866	coal	r1
110144.14228723403	6917.97544056599	coal	r1
110169.1409574468	6918.89965249376	coal	r1
110194.13962765958	6919.823470442207	coal	r1
110219.13829787234	6920.746894465497	coal	r1
110244.1369680851	6921.669924617952	coal	r1
110269.13563829787	6922.592560954031	coal	r1
110294.13430851063	6923.514803528342	coal	r1
110319.1329787234	6924.436652395626	coal	r1
110344.13164893618	6925.358107610782	coal	r1
110369.13031914894	6926.279169228845	coal	r1
110394.1289893617	6927.199837304991	coal	r1
110419.12765957447	6928.12011189454	coal	r1
110444.12632978724	6929.039993052958	coal	r1
110469.12500000001	6929.959480835854	coal	r1
110494.12367021278	6930.878575298971	coal	r1
110519.12234042554	6931.797276498206	coal	r1
110544.12101063831	6932.715584489587	coal	r1
110569.11968085107	6933.63349932929	coal	r1
110594.11835106384	6934.551021073635	coal	r1
110619.11702127659	6935.468149779069	coal	r1
110644.11569148935	6936.384885502203	coal	r1
110669.11436170212	6937.301228299769	coal	r1
110694.1130319149	6938.217178228651	coal	r1
110719.11170212766	6939.132735345868	coal	r1
110744.11037234042	6940.047899708582	coal	r1
110769.10904255319	6940.962671374091	coal	r1
110794.10771276595	6941.877050399841	coal	r1
110819.10638297873	6942.7910368434095	coal	r1
110844.1050531915	6943.704630762519	coal	r1
110869.10372340426	6944.617832215031	coal	r1
110894.10239361702	6945.530641258939	coal	r1
110919.10106382979	6946.443057952386	coal	r1
110944.09973404257	6947.355082353649	coal	r1
110969.09840425533	6948.266714521141	coal	r1
110994.0970744681	6949.177954513418	coal	r1
111019.09574468086	6950.088802389174	coal	r1
111044.09441489363	6950.999258207234	coal	r1
111069.0930851064	6951.9093220265695	coal	r1
111094.09175531914	6952.818993906286	coal	r1
111119.0904255319	6953.728273905625	coal	r1
111144.08909574468	6954.637162083969	coal	r1
111169.08776595745	6955.545658500837	coal	r1
111194.08643617021	6956.453763215879	coal	r1
111219.08510638298	6957.361476288891	coal	r1
111244.08377659574	6958.268797779799	coal	r1
111269.0824468085	6959.17572774866	coal	r1
111294.08111702128	6960.082266255686	coal	r1
111319.07978723405	6960.988413361202	coal	r1
111344.07845744681	6961.894169125686	coal	r1
111369.07712765958	6962.799533609739	coal	r1
111394.07579787234	6963.70450687411	coal	r1
111419.07446808512	6964.609088979675	coal	r1
111444.07313829788	6965.513279987442	coal	r1
111469.07180851065	6966.417079958562	coal	r1
111494.07047872341	6967.320488954316	coal	r1
111519.06914893618	6968.2235070361185	coal	r1
111544.06781914894	6969.126134265524	coal	r1
111569.06648936172	6970.028370704212	coal	r1
111594.06515957446	6970.930216414	coal	r1
111619.06382978722	6971.831671456844	coal	r1
111644.0625	6972.732735894827	coal	r1
111669.06117021276	6973.633409790166	coal	r1
111694.05984042553	6974.533693205212	coal	r1
111719.0585106383	6975.433586202452	coal	r1
111744.05718085106	6976.333088844499	coal	r1
111769.05585106384	6977.232201194105	coal	r1
111794.0545212766	6978.130923314147	coal	r1
111819.05319148937	6979.029255267644	coal	r1
111844.05186170213	6979.927197117739	coal	r1
111869.0505319149	6980.8247489277055	coal	r1
111894.04920212767	6981.721910760956	coal	r1
111919.04787234044	6982.61868268103	coal	r1
111944.0465425532	6983.515064751596	coal	r1
111969.04521276597	6984.411057036456	coal	r1
111994.04388297873	6985.306659599543	coal	r1
112019.04255319151	6986.201872504923	coal	r1
112044.04122340427	6987.096695816782	coal	r1
112069.03989361701	6987.991129599448	coal	r1
112094.03856382979	6988.885173917376	coal	r1
112119.03723404255	6989.778828835147	coal	r1
112144.03590425532	6990.672094417472	coal	r1
112169.03457446808	6991.564970729196	coal	r1
112194.03324468085	6992.45745783529	coal	r1
112219.03191489361	6993.3495558008535	coal	r1
112244.03058510639	6994.241264691114	coal	r1
112269.02925531915	6995.132584571429	coal	r1
112294.02792553192	6996.023515507289	coal	r1
112319.02659574468	6996.914057564304	coal	r1
