x	y	method	rep
226939.00134197524	11432.46488133353	smcpp	r1
234982.79994384345	11432.46488133353	smcpp	r1
243311.7090624797	11432.46488133353	smcpp	r1
251935.834371931	11432.46488133353	smcpp	r1
260865.6397394433	11432.46488133353	smcpp	r1
270111.959921533	11432.46488133353	smcpp	r1
279686.0137100691	11432.46488133353	smcpp	r1
289599.41754431353	11432.46488133353	smcpp	r1
299864.1996054389	6072.149965999834	smcpp	r1
310492.81441062107	6072.149965999834	smcpp	r1
321498.1579244171	6072.149965999834	smcpp	r1
332893.58320576267	6072.149965999834	smcpp	r1
344692.91660957155	6072.149965999834	smcpp	r1
356910.47456259985	6072.149965999834	smcpp	r1
369561.0809339241	6072.149965999834	smcpp	r1
382660.0850211135	3053.111425789127	smcpp	r1
396223.38017391687	3053.111425789127	smcpp	r1
410267.4230780615	3053.111425789127	smcpp	r1
424809.2537225636	3053.111425789127	smcpp	r1
439866.5160747716	3053.111425789127	smcpp	r1
455457.479488236	3053.111425789127	smcpp	r1
471601.06086937204	3053.111425789127	smcpp	r1
488316.84762981615	3053.111425789127	smcpp	r1
505625.1214523244	3053.111425789127	smcpp	r1
523546.8828990437	4193.464092640264	smcpp	r1
0.0	13882.028542052472	smcpp	r2
18325.2826636766	13882.028542052472	smcpp	r2
18957.166952313484	13882.028542052472	smcpp	r2
19610.839595408732	13882.028542052472	smcpp	r2
20287.051889360377	13882.028542052472	smcpp	r2
20986.581036436353	13882.028542052472	smcpp	r2
21710.23103804939	13882.028542052472	smcpp	r2
22458.833618833145	13882.028542052472	smcpp	r2
23233.249182582127	13882.028542052472	smcpp	r2
24034.36780115376	13882.028542052472	smcpp	r2
24863.110237469464	13882.028542052472	smcpp	r2
25720.429003790294	13882.028542052472	smcpp	r2
26607.30945648367	13882.028542052472	smcpp	r2
27524.77092853926	13882.028542052472	smcpp	r2
28473.867901135898	13882.028542052472	smcpp	r2
29455.69121560585	13882.028542052472	smcpp	r2
30471.36932718957	12618.003127281565	smcpp	r2
31522.06960202177	12618.003127281565	smcpp	r2
32608.99965883977	12618.003127281565	smcpp	r2
33733.40875695581	12618.003127281565	smcpp	r2
34896.589232089056	12618.003127281565	smcpp	r2
36099.87798170706	12618.003127281565	smcpp	r2
37344.658001584416	12618.003127281565	smcpp	r2
38632.35997534399	12618.003127281565	smcpp	r2
39964.463918808455	12618.003127281565	smcpp	r2
41342.50088105109	12618.003127281565	smcpp	r2
42768.05470410199	12618.003127281565	smcpp	r2
44242.763843331326	12618.003127281565	smcpp	r2
45768.323250602385	12618.003127281565	smcpp	r2
47346.486322358636	12618.003127281565	smcpp	r2
48979.06691488399	12618.003127281565	smcpp	r2
50667.94142905207	12618.003127281565	smcpp	r2
52415.05096696128	12618.003127281565	smcpp	r2
54222.4035629337	12618.003127281565	smcpp	r2
56092.07649144242	12618.003127281565	smcpp	r2
58026.21865461982	12618.003127281565	smcpp	r2
60027.05305209079	12618.003127281565	smcpp	r2
62096.87933596973	12819.715407253236	smcpp	r2
64238.076453957714	12819.715407253236	smcpp	r2
66453.10538357789	12819.715407253236	smcpp	r2
68744.51196069145	12819.715407253236	smcpp	r2
71114.92980554537	12819.715407253236	smcpp	r2
73567.08334971468	12819.715407253236	smcpp	r2
76103.79096741852	12819.715407253236	smcpp	r2
78727.96821480889	12819.715407253236	smcpp	r2
81442.63118095495	12819.715407253236	smcpp	r2
84250.89995437472	12819.715407253236	smcpp	r2
87156.00220909795	12819.715407253236	smcpp	r2
90161.27691438216	12819.715407253236	smcpp	r2
93270.17817234546	12819.715407253236	smcpp	r2
96486.27918792695	12819.715407253236	smcpp	r2
99813.27637573736	12819.715407253236	smcpp	r2
103254.99360852057	12819.715407253236	smcpp	r2
106815.38661210852	12819.715407253236	smcpp	r2
110498.54751192103	12819.715407253236	smcpp	r2
114308.70953623606	12819.715407253236	smcpp	r2
118250.25188163598	12819.715407253236	smcpp	r2
122327.70474622215	12819.715407253236	smcpp	r2
126545.75453638245	12819.715407253236	smcpp	r2
130909.24925309625	17265.824627675287	smcpp	r2
135423.20406396766	17265.824627675287	smcpp	r2
140092.80706739106	17265.824627675287	smcpp	r2
144923.42525547429	17265.824627675287	smcpp	r2
149920.61068257224	17265.824627675287	smcpp	r2
155090.1068465216	17265.824627675287	smcpp	r2
160437.8552899102	17265.824627675287	smcpp	r2
165970.00242896847	17265.824627675287	smcpp	r2
171692.90661793167	17265.824627675287	smcpp	r2
177613.14545699273	17265.824627675287	smcpp	r2
183737.5233522439	17265.824627675287	smcpp	r2
190073.07933629784	17265.824627675287	smcpp	r2
196627.095158575	17265.824627675287	smcpp	r2
203407.10365455772	17265.824627675287	smcpp	r2
210420.89740362845	12785.508052986856	smcpp	r2
217676.53768544394	12785.508052986856	smcpp	r2
225182.3637451392	12785.508052986856	smcpp	r2
232947.00237801048	12785.508052986856	smcpp	r2
240979.37784469212	12785.508052986856	smcpp	r2
249288.7221282254	12785.508052986856	smcpp	r2
257884.5855448056	12785.508052986856	smcpp	r2
266776.8477204061	12785.508052986856	smcpp	r2
275975.7289458909	12785.508052986856	smcpp	r2
285491.8019236724	12785.508052986856	smcpp	r2
295336.0039194089	5646.3014351371485	smcpp	r2
305519.6493327143	5646.3014351371485	smcpp	r2
316054.4427013236	5646.3014351371485	smcpp	r2
326952.49215366336	5646.3014351371485	smcpp	r2
338226.32332528697	5646.3014351371485	smcpp	r2
349888.8937551716	5646.3014351371485	smcpp	r2
361953.6077784189	5646.3014351371485	smcpp	r2
374434.33193248406	5646.3014351371485	smcpp	r2
387345.41089463054	3082.4134781970947	smcpp	r2
400701.68396893685	3082.4134781970947	smcpp	r2
414518.50214179844	3082.4134781970947	smcpp	r2
428811.7457255319	3082.4134781970947	smcpp	r2
443597.84261035617	3082.4134781970947	smcpp	r2
458893.7871457332	3082.4134781970947	smcpp	r2
474717.15967276256	3082.4134781970947	smcpp	r2
491086.1467300875	3082.4134781970947	smcpp	r2
508019.5619565304	3082.4134781970947	smcpp	r2
525536.8677144825	4207.731822492398	smcpp	r2
0.0	17210.835997595786	smcpp	r3
9687.376719131833	17210.835997595786	smcpp	r3
10085.586731231168	17210.835997595786	smcpp	r3
10500.1655930546	17210.835997595786	smcpp	r3
10931.786163729594	17210.835997595786	smcpp	r3
11381.148960979852	17210.835997595786	smcpp	r3
11848.983298061594	17210.835997595786	smcpp	r3
12336.048467434795	17210.835997595786	smcpp	r3
12843.134973090522	17210.835997595786	smcpp	r3
13371.06581353441	17210.835997595786	smcpp	r3
13920.697817508515	17210.835997595786	smcpp	r3
14492.923034619524	17210.835997595786	smcpp	r3
15088.670183130105	17210.835997595786	smcpp	r3
15708.906157263418	17210.835997595786	smcpp	r3
16354.637596466891	17210.835997595786	smcpp	r3
17026.912519182293	17210.835997595786	smcpp	r3
17726.822023773715	17210.835997595786	smcpp	r3
18455.50205937393	17210.835997595786	smcpp	r3
19214.13526952344	17210.835997595786	smcpp	r3
20003.95291159413	17210.835997595786	smcpp	r3
20826.236855112984	17210.835997595786	smcpp	r3
21682.321662229013	17210.835997595786	smcpp	r3
22573.596753699967	17210.835997595786	smcpp	r3
23501.50866391441	17210.835997595786	smcpp	r3
24467.563388608618	17210.835997595786	smcpp	r3
25473.328829089212	17210.835997595786	smcpp	r3
26520.437336927964	17210.835997595786	smcpp	r3
27610.588363259092	17210.835997595786	smcpp	r3
28745.551216978754	17210.835997595786	smcpp	r3
29927.167936323287	17210.835997595786	smcpp	r3
31157.3562784868	11730.20494886198	smcpp	r3
32438.112832130093	11730.20494886198	smcpp	r3
33771.516257832714	11730.20494886198	smcpp	r3
35159.730661747184	11730.20494886198	smcpp	r3
36605.009107930964	11730.20494886198	smcpp	r3
38109.69727505656	11730.20494886198	smcpp	r3
39676.23726343458	11730.20494886198	smcpp	r3
41307.171558528695	11730.20494886198	smcpp	r3
43005.14715739498	11730.20494886198	smcpp	r3
44772.91986474301	11730.20494886198	smcpp	r3
46613.35876559126	11730.20494886198	smcpp	r3
48529.450881775665	11730.20494886198	smcpp	r3
50524.30601986902	11730.20494886198	smcpp	r3
52601.16181837932	11730.20494886198	smcpp	r3
54763.389002418604	11730.20494886198	smcpp	r3
57014.49685437051	11730.20494886198	smcpp	r3
59358.138909435664	11730.20494886198	smcpp	r3
61798.118885298405	11730.20494886198	smcpp	r3
64338.396855538864	11730.20494886198	smcpp	r3
66983.09567680985	12421.579151838429	smcpp	r3
69736.50768020967	12421.579151838429	smcpp	r3
72603.10163771095	12421.579151838429	smcpp	r3
75587.5300149521	12421.579151838429	smcpp	r3
78694.63652216249	12421.579151838429	smcpp	r3
81929.46397547655	12421.579151838429	smcpp	r3
85297.26248139558	12421.579151838429	smcpp	r3
88803.4979576805	12421.579151838429	smcpp	r3
92453.86100450547	12421.579151838429	smcpp	r3
96254.2761402693	12421.579151838429	smcpp	r3
100210.911417055	12421.579151838429	smcpp	r3
104330.18843134324	12421.579151838429	smcpp	r3
108618.7927462268	12421.579151838429	smcpp	r3
113083.68474204117	12421.579151838429	smcpp	r3
117732.11091302235	12421.579151838429	smcpp	r3
122571.61562832537	12421.579151838429	smcpp	r3
127610.05337649265	16504.802487085606	smcpp	r3
132855.60151324395	16504.802487085606	smcpp	r3
138316.77353327814	16504.802487085606	smcpp	r3
144002.43288762652	16504.802487085606	smcpp	r3
149921.80736898302	16504.802487085606	smcpp	r3
156084.5040883594	16504.802487085606	smcpp	r3
162500.5250673716	16504.802487085606	smcpp	r3
169180.28347146366	16504.802487085606	smcpp	r3
176134.62051041576	16504.802487085606	smcpp	r3
183374.823033566	16504.802487085606	smcpp	r3
190912.64184830227	16504.802487085606	smcpp	r3
198760.31079155585	16504.802487085606	smcpp	r3
206930.56658524886	13957.160281147913	smcpp	r3
215436.6695079211	13957.160281147913	smcpp	r3
224292.42491608675	13957.160281147913	smcpp	r3
233512.2056502492	13957.160281147913	smcpp	r3
243110.9753619387	13957.160281147913	smcpp	r3
253104.3127996341	13957.160281147913	smcpp	r3
263508.4370929824	13957.160281147913	smcpp	r3
274340.2340763537	13957.160281147913	smcpp	r3
285617.2836944541	6184.861086678383	smcpp	r3
297357.8885344754	6184.861086678383	smcpp	r3
309581.1035310899	6184.861086678383	smcpp	r3
322306.7668925008	6184.861086678383	smcpp	r3
335555.5322977408	6184.861086678383	smcpp	r3
349348.9024174751	6184.861086678383	smcpp	r3
363709.2638127136	6184.861086678383	smcpp	r3
378659.92326807155	3101.3754884273976	smcpp	r3
394225.14561854757	3101.3754884273976	smcpp	r3
410430.1931312134	3101.3754884273976	smcpp	r3
427301.36650572845	3101.3754884273976	smcpp	r3
444866.0475602253	3101.3754884273976	smcpp	r3
463152.7436718448	3101.3754884273976	smcpp	r3
482191.13404404634	3101.3754884273976	smcpp	r3
502012.11787578475	3101.3754884273976	smcpp	r3
522647.8645107362	4252.280281288732	smcpp	r3
0.0	4651.915413154638	sp	r1
220.2539542554849	6275.093354239719	sp	r1
529.7398509781922	14445.214086772927	sp	r1
1272.4902206881475	14859.653355579148	sp	r1
2069.7704192298597	15633.053432385368	sp	r1
2945.8255874215033	16556.187886573898	sp	r1
3915.7840696652265	16801.26232808987	sp	r1
4945.882605636911	17068.073261431615	sp	r1
6042.170810690102	17466.134559503516	sp	r1
7218.751303664789	17447.892978555985	sp	r1
8452.870563123626	17142.42732777426	sp	r1
9727.563877240174	17052.026635791728	sp	r1
11062.270415534264	16426.335622270268	sp	r1
12417.501519505351	16148.212583124725	sp	r1
13823.80231503273	15649.545713671974	sp	r1
15264.554142640627	14617.059312556	sp	r1
16689.410344536842	12405.062249302924	sp	r1
17971.930149277607	11340.154443272664	sp	r1
19217.62893281892	9742.574466114076	sp	r1
20356.881592162903	9123.557167364941	sp	r1
21494.87366895251	8249.616085237323	sp	r1
22594.82248031749	9123.557167364941	sp	r1
23898.18778994105	9308.41978816497	sp	r1
25326.463842093355	12054.934089093602	sp	r1
27318.44725282677	16499.783434917645	sp	r1
30263.023988904373	17869.405357994252	sp	r1
33717.77569144993	19391.27331754927	sp	r1
37792.75341760158	19741.114247817863	sp	r1
42318.38435188395	20735.218389575595	sp	r1
47524.62966182068	21370.394932852727	sp	r1
53426.92921470381	21540.27374035889	sp	r1
60002.381198602845	21600.648073385957	sp	r1
67328.91680244135	21467.65569616107	sp	r1
75466.9823604632	20431.658398401192	sp	r1
84180.48373625195	19567.989491827357	sp	r1
93638.34532396849	17677.941577321973	sp	r1
103403.30352858444	9965.788904055269	sp	r1
109755.12502787245	3922.534517316817	sp	r1
112671.88146382595	1192.8540635893091	sp	r1
113720.14715607114	721.0582543634946	sp	r1
114480.53586067262	1933.465422506275	sp	r1
116972.55796079182	9188.07965056977	sp	r1
131775.57517559867	47997.81312555002	sp	r1
231199.6166499523	30764.246352766866	sp	r1
316167.53514807025	5811.139117989658	sp	r1
338637.27307096357	1098.1935121050776	sp	r1
345006.795441173	211.29088248249332	sp	r1
347049.27397183713	1116.2683606198116	sp	r1
368630.4622771535	5914.024931783074	sp	r1
0.0	11950.921729477026	sp	r2
565.8395594364632	12626.225353843132	sp	r2
1188.5615581804273	12642.892843487949	sp	r2
1838.6393816931052	12787.249350552598	sp	r2
2524.726765904068	13611.85528218369	sp	r2
3287.5167237462456	14715.107935610606	sp	r2
4149.613956337574	15754.734604677016	sp	r2
5115.549058949907	16612.93314507057	sp	r2
6182.603458079578	17258.367763104485	sp	r2
7345.188046070355	17962.80594300987	sp	r2
8615.727978624713	17258.367763104485	sp	r2
9899.042504599149	17053.086645135412	sp	r2
11233.832012585457	16734.06617502709	sp	r2
12614.451981506609	15980.801653859644	sp	r2
14006.173446857749	15109.058298379958	sp	r2
15397.16611559749	12490.740209249834	sp	r2
16614.750875490754	10567.77557808676	sp	r2
17707.319473581716	9688.590534145063	sp	r2
18771.59646407493	8866.031062427008	sp	r2
19808.35009637486	8393.237570636245	sp	r2
20855.24854604561	8393.237570636245	sp	r2
21974.346888797118	8269.326767155297	sp	r2
23155.67928410502	8280.227240091079	sp	r2
24426.19034210841	8967.722148452749	sp	r2
25908.036167208862	11796.000650262129	sp	r2
28013.16859094796	16509.181680366895	sp	r2
31204.94371581889	16782.7258494867	sp	r2
34731.74842331972	18507.66773163946	sp	r2
38974.612962588835	19598.48033744996	sp	r2
43895.44352350701	20883.0006700144	sp	r2
49663.12942284434	21371.14774665543	sp	r2
56186.95347182336	21835.807504145792	sp	r2
63593.25075393129	22329.93607959628	sp	r2
72058.19384292858	21555.42480605734	sp	r2
81250.94853962949	20175.439954190533	sp	r2
91002.41118415492	18102.84944057875	sp	r2
101002.0803989508	16223.389972523202	sp	r2
111342.26301880072	5250.662035943061	sp	r2
115246.60145578404	2479.6609527535848	sp	r2
117425.6974445675	899.8461276966631	sp	r2
118374.62608832035	1760.2718032883981	sp	r2
120643.42085700315	8610.601469625291	sp	r2
134516.0565580661	40520.97306723793	sp	r2
218452.3579116304	33577.70068100989	sp	r2
311190.76931632444	6338.819926657265	sp	r2
335700.8730327325	1196.4372566531003	sp	r2
342640.2091213205	226.1551584322532	sp	r2
344826.3756528323	1113.7394504909987	sp	r2
366358.6716956583	5900.586490980405	sp	r2
0.0	16802.495013066782	sp	r3
795.5467026594882	16127.001105945194	sp	r3
1590.926008905085	16127.001105945194	sp	r3
2420.151243076025	16699.244342937902	sp	r3
3316.132900698966	16842.723611696572	sp	r3
4259.976349470368	16285.24255266816	sp	r3
5214.06126669739	16670.7713490518	sp	r3
6236.159298668854	16285.24255266816	sp	r3
7282.1660185523015	14874.893542360442	sp	r3
8284.191367515026	15855.653040122756	sp	r3
9405.68877767005	13570.650644906937	sp	r3
10414.788441009283	12602.703872536573	sp	r3
11401.23489796896	11000.278520314361	sp	r3
12308.7969949508	10667.408118514699	sp	r3
13237.790494761392	9112.77642658254	sp	r3
14076.744514986447	8528.564931128409	sp	r3
14908.100424239305	7679.789972991671	sp	r3
15702.089405404216	7575.170970012993	sp	r3
16534.21045892837	7617.8160350504895	sp	r3
17425.003463027017	7913.775785468742	sp	r3
18412.09807712849	8122.1022794134915	sp	r3
19495.04504771696	9489.244105166441	sp	r3
20850.65134845502	11414.612758836365	sp	r3
22602.099867006636	13259.223743258584	sp	r3
24793.082707773006	17534.738987788878	sp	r3
27922.35920405533	18946.45505193228	sp	r3
31585.340514095566	20162.12191446099	sp	r3
35822.30816278665	21292.237423738654	sp	r3
40703.53255241844	22684.513371127618	sp	r3
46399.211234346585	24315.968326302158	sp	r3
53115.050105420516	24595.867785616563	sp	r3
60623.26237681926	24638.901664909434	sp	r3
68980.31674269497	23057.509383592656	sp	r3
77721.07193386082	21292.237423738654	sp	r3
86801.58495280817	18892.71112662769	sp	r3
95933.06199734488	9811.30586885282	sp	r3
101352.64047728264	4753.916178212307	sp	r3
104382.60903042897	2114.2933377582	sp	r3
105954.77587132607	809.1492603123767	sp	r3
106665.84643341877	455.5947035018458	sp	r3
107146.2917571116	2138.3025589341805	sp	r3
109902.32616640457	10989.507028469969	sp	r3
127607.6430456062	57172.83932110325	sp	r3
246037.0959250343	25983.198578491392	sp	r3
317800.21580848674	4911.813273167271	sp	r3
336792.5604647335	928.4533596186577	sp	r3
342177.58995052177	212.5431386783001	sp	r3
344232.173624412	1124.7477417709063	sp	r3
365977.2966319829	5958.939285230706	sp	r3
10703.784	15225.427682263591	msmc_2	r1
21685.62	11192.016958144091	msmc_2	r1
32960.24	11126.861802151045	msmc_2	r1
44543.99999999999	12563.035028254266	msmc_2	r1
56454.01	13885.301852576973	msmc_2	r1
68709.12000000001	15489.803062643865	msmc_2	r1
81330.5	17100.214094680465	msmc_2	r1
94339.89999999998	18399.46715143129	msmc_2	r1
107762.55	19097.527252171392	msmc_2	r1
121625.42	18542.69269566249	msmc_2	r1
135958.09	18542.69269566249	msmc_2	r1
150793.91	15917.635785392067	msmc_2	r1
166169.42	15917.635785392067	msmc_2	r1
182125.22	12650.541443173766	msmc_2	r1
198706.84	12650.541443173766	msmc_2	r1
215965.32	9813.041925240319	msmc_2	r1
233958.66	9813.041925240319	msmc_2	r1
252751.82	7673.807912309862	msmc_2	r1
272419.33	7673.807912309862	msmc_2	r1
293047.9	6157.6961349372905	msmc_2	r1
314731.19999999995	6157.6961349372905	msmc_2	r1
337591.9	5120.89931185355	msmc_2	r1
361754.7	5120.89931185355	msmc_2	r1
387387.8000000001	4431.40626246333	msmc_2	r1
414671.0	4431.40626246333	msmc_2	r1
443839.2	3984.7305126754277	msmc_2	r1
475170.8000000001	3984.7305126754277	msmc_2	r1
509010.9	3707.3286472699237	msmc_2	r1
545797.3999999999	3707.3286472699237	msmc_2	r1
586092.8999999999	3551.060701831637	msmc_2	r1
630636.9	3551.060701831637	msmc_2	r1
680432.8	3478.672260371661	msmc_2	r1
736887.1	3478.672260371661	msmc_2	r1
802058.7999999998	3454.183707306289	msmc_2	r1
879140.8	3454.183707306289	msmc_2	r1
973480.6999999998	3429.1671238889503	msmc_2	r1
1095103.7999999998	3429.1671238889503	msmc_2	r1
1266525.7000000002	3174.966027863501	msmc_2	r1
1559573.6	3174.966027863501	msmc_2	r1
10705.668999999998	10177.267647890965	msmc_2	r2
21689.448	12383.594214384786	msmc_2	r2
32966.04	13367.4113205933	msmc_2	r2
44551.83	13109.630596829043	msmc_2	r2
56463.87	13677.57042581012	msmc_2	r2
68721.29999999999	14709.473194926997	msmc_2	r2
81344.70999999999	16063.379670829223	msmc_2	r2
94356.43	17441.840183906766	msmc_2	r2
107781.4	18411.79828033804	msmc_2	r2
121646.87999999998	18519.06723162168	msmc_2	r2
135982.16	18519.06723162168	msmc_2	r2
150820.59	16435.366278572885	msmc_2	r2
166198.71	16435.366278572885	msmc_2	r2
182157.12	13147.238554014117	msmc_2	r2
198741.64	13147.238554014117	msmc_2	r2
216003.31	10106.134625840576	msmc_2	r2
233999.55	10106.134625840576	msmc_2	r2
252796.19	7798.158698768047	msmc_2	r2
272467.18	7798.158698768047	msmc_2	r2
293097.19999999995	6191.40608070374	msmc_2	r2
314786.30000000005	6191.40608070374	msmc_2	r2
337649.9	5114.037931842147	msmc_2	r2
361818.5	5114.037931842147	msmc_2	r2
387454.5	4405.3639711712985	msmc_2	r2
414743.5	4405.3639711712985	msmc_2	r2
443917.5	3948.3555099301143	msmc_2	r2
475254.9	3948.3555099301143	msmc_2	r2
509100.79999999993	3663.782048933473	msmc_2	r2
545893.1000000001	3663.782048933473	msmc_2	r2
586197.2999999999	3497.579674864993	msmc_2	r2
630747.1000000001	3497.579674864993	msmc_2	r2
680551.7	3417.4948395827923	msmc_2	r2
737017.6	3417.4948395827923	msmc_2	r2
802200.8999999998	3412.317099803451	msmc_2	r2
879294.5	3412.317099803451	msmc_2	r2
973651.8	3454.446217726836	msmc_2	r2
1095298.1	3454.446217726836	msmc_2	r2
1266749.0	3230.1828283480845	msmc_2	r2
1559846.2	3230.1828283480845	msmc_2	r2
10773.761	12313.875767770154	msmc_2	r3
21827.401	13002.81901116162	msmc_2	r3
33175.71	12061.998673180144	msmc_2	r3
44835.15999999999	12634.334562232945	msmc_2	r3
56823.17999999999	14292.002766931735	msmc_2	r3
69158.62	16525.757044930226	msmc_2	r3
81862.06999999999	18599.183867811884	msmc_2	r3
94956.73	19842.844670211918	msmc_2	r3
108467.25	19945.031493204733	msmc_2	r3
122420.6	18438.413853886632	msmc_2	r3
136846.94	18438.413853886632	msmc_2	r3
151779.91	15377.470775116792	msmc_2	r3
167255.75999999998	15377.470775116792	msmc_2	r3
183315.96	12232.146570473064	msmc_2	r3
200005.75	12232.146570473064	msmc_2	r3
217377.33	9580.177463207328	msmc_2	r3
235488.12	9580.177463207328	msmc_2	r3
254404.24000000005	7571.925722437431	msmc_2	r3
274200.51	7571.925722437431	msmc_2	r3
294961.9	6139.172586875431	msmc_2	r3
316790.19999999995	6139.172586875431	msmc_2	r3
339798.8	5151.527015637976	msmc_2	r3
364121.1	5151.527015637976	msmc_2	r3
389919.50000000006	4490.103811200114	msmc_2	r3
417382.5	4490.103811200114	msmc_2	r3
446742.0999999999	4053.341980462892	msmc_2	r3
478279.5999999999	4053.341980462892	msmc_2	r3
512340.1	3761.5479522132955	msmc_2	r3
549367.3	3761.5479522132955	msmc_2	r3
589926.7	3570.892937487948	msmc_2	r3
634760.7	3570.892937487948	msmc_2	r3
684881.3999999999	3470.8965325743634	msmc_2	r3
741704.0	3470.8965325743634	msmc_2	r3
807302.0	3456.213234531717	msmc_2	r3
884888.6	3456.213234531717	msmc_2	r3
979843.3	3490.109031006129	msmc_2	r3
1102263.9	3490.109031006129	msmc_2	r3
1274808.1	3306.528409692096	msmc_2	r3
1569770.0	3306.528409692096	msmc_2	r3
1814.7069	16431.207463711682	msmc_4	r1
3676.562	11431.524027920357	msmc_4	r1
5588.067999999998	12345.983851453122	msmc_4	r1
7551.9479999999985	12637.208491193127	msmc_4	r1
9571.16	12878.83080822391	msmc_4	r1
11648.893999999998	13153.81013264302	msmc_4	r1
13788.659	13152.218516219316	msmc_4	r1
15994.282999999998	12949.140953989112	msmc_4	r1
18269.942000000006	12734.441059912995	msmc_4	r1
20620.218	12761.254788660859	msmc_4	r1
23050.186	12761.254788660859	msmc_4	r1
25565.443	12711.648955102455	msmc_4	r1
28172.166	12711.648955102455	msmc_4	r1
30877.17	12447.65759979287	msmc_4	r1
33688.43	12447.65759979287	msmc_4	r1
36614.53	12246.587488396355	msmc_4	r1
39665.04	12246.587488396355	msmc_4	r1
42851.27	12191.22670561357	msmc_4	r1
46185.69	12191.22670561357	msmc_4	r1
49682.8	12514.391550282828	msmc_4	r1
53359.42	12514.391550282828	msmc_4	r1
57234.69	13152.253112480701	msmc_4	r1
61331.81	13152.253112480701	msmc_4	r1
65677.17	13909.018329304356	msmc_4	r1
70302.95999999999	13909.018329304356	msmc_4	r1
75248.33	14432.8468501755	msmc_4	r1
80559.97	14432.8468501755	msmc_4	r1
86297.33	14735.222781833238	msmc_4	r1
92534.07	14735.222781833238	msmc_4	r1
99365.6	14751.090105558798	msmc_4	r1
106917.49	14751.090105558798	msmc_4	r1
115359.97	14196.922675040956	msmc_4	r1
124931.13	14196.922675040956	msmc_4	r1
135980.13	12600.203115274217	msmc_4	r1
149048.40000000002	12600.203115274217	msmc_4	r1
165042.77	10002.380566574844	msmc_4	r1
185662.93	10002.380566574844	msmc_4	r1
214725.57	10869.494329384808	msmc_4	r1
264408.37	10869.494329384808	msmc_4	r1
1820.7418	8232.756491528493	msmc_4	r2
3688.771	10899.491429729891	msmc_4	r2
5606.628000000001	10693.517375896385	msmc_4	r2
7577.062000000001	11319.823501311968	msmc_4	r2
9602.973	12230.20174940806	msmc_4	r2
11687.638	12914.590646220284	msmc_4	r2
13834.508	13267.948881246553	msmc_4	r2
16047.469	13396.88817081568	msmc_4	r2
18330.697000000004	13337.814839119275	msmc_4	r2
20688.803	13225.518903234168	msmc_4	r2
23126.833	13225.518903234168	msmc_4	r2
25650.442000000003	13053.603316659528	msmc_4	r2
28265.836000000007	13053.603316659528	msmc_4	r2
30979.83	12953.267202586509	msmc_4	r2
33800.66	12953.267202586509	msmc_4	r2
36736.33	12832.456876528668	msmc_4	r2
39796.99	12832.456876528668	msmc_4	r2
42993.66	12789.653681757605	msmc_4	r2
46339.10000000001	12789.653681757605	msmc_4	r2
49848.10000000001	13191.46354011392	msmc_4	r2
53536.9	13191.46354011392	msmc_4	r2
57424.93	13875.976521847724	msmc_4	r2
61535.67999999999	13875.976521847724	msmc_4	r2
65895.54000000001	14670.71578422311	msmc_4	r2
70536.70000000001	14670.71578422311	msmc_4	r2
75498.31000000001	15221.997613190772	msmc_4	r2
80827.93000000001	15221.997613190772	msmc_4	r2
86584.14	15501.1362332859	msmc_4	r2
92841.76	15501.1362332859	msmc_4	r2
99695.91	15411.312519842066	msmc_4	r2
107273.03	15411.312519842066	msmc_4	r2
115743.35	14601.822891569782	msmc_4	r2
125346.41	14601.822891569782	msmc_4	r2
136432.24000000002	12594.331543259008	msmc_4	r2
149544.01	12594.331543259008	msmc_4	r2
165591.45	9794.415224439024	msmc_4	r2
186280.34	9794.415224439024	msmc_4	r2
215439.55	10514.605838970914	msmc_4	r2
265287.36	10514.605838970914	msmc_4	r2
1826.652	13995.801259622112	msmc_4	r3
3700.748	12996.296055624149	msmc_4	r3
5624.84	14934.333734569102	msmc_4	r3
7601.653999999998	14663.917670900628	msmc_4	r3
9634.148000000001	13871.89581651366	msmc_4	r3
11725.57	12977.237924680107	msmc_4	r3
13879.428999999998	12314.542982680827	msmc_4	r3
16099.582	11947.916641775177	msmc_4	r3
18390.205	11785.809414033127	msmc_4	r3
20755.967	11872.36730255066	msmc_4	r3
23201.914	11872.36730255066	msmc_4	r3
25733.73	11983.941518365391	msmc_4	r3
28357.621000000006	11983.941518365391	msmc_4	r3
31080.46	12109.381622318077	msmc_4	r3
33910.28	12109.381622318077	msmc_4	r3
36855.52	12352.724640473947	msmc_4	r3
39926.04	12352.724640473947	msmc_4	r3
43133.44	12699.702826953848	msmc_4	r3
46489.61	12699.702826953848	msmc_4	r3
50009.92	13293.134893415645	msmc_4	r3
53710.61	13293.134893415645	msmc_4	r3
57611.4	13994.547724206648	msmc_4	r3
61735.49	13994.547724206648	msmc_4	r3
66109.56	14732.227041297378	msmc_4	r3
70765.8	14732.227041297378	msmc_4	r3
75743.65	15243.855963853766	msmc_4	r3
81090.38	15243.855963853766	msmc_4	r3
86865.44	15418.345981516486	msmc_4	r3
93143.07	15418.345981516486	msmc_4	r3
100019.55	15121.638459770396	msmc_4	r3
107621.31999999998	15121.638459770396	msmc_4	r3
116119.19	14131.159772544852	msmc_4	r3
125753.28	14131.159772544852	msmc_4	r3
136875.36000000002	12194.824516475204	msmc_4	r3
150029.46999999994	12194.824516475204	msmc_4	r3
