x	y	method	rep
666793.8584799317	3593.604387319671	coal	r1
666822.8583432963	3593.603498982629	coal	r1
666851.858206661	3593.602610522198	coal	r1
666880.8580700256	3593.6017219383634	coal	r1
666909.8579333902	3593.6008332311058	coal	r1
666938.8577967549	3593.599944400408	coal	r1
666967.8576601197	3593.5990554462533	coal	r1
666996.8575234843	3593.598166368626	coal	r1
667025.8573868489	3593.5972771675065	coal	r1
667054.8572502135	3593.5963878428793	coal	r1
667083.8571135781	3593.5954983947277	coal	r1
667112.8569769427	3593.594608823032	coal	r1
667141.8568403075	3593.5937191277776	coal	r1
667170.8567036721	3593.5928293089464	coal	r1
667199.8565670367	3593.591939366521	coal	r1
667228.8564304013	3593.591049300484	coal	r1
667257.856293766	3593.59015911082	coal	r1
667286.8561571306	3593.5892687975092	coal	r1
667315.8560204953	3593.588378360537	coal	r1
667344.85588386	3593.587487799884	coal	r1
667373.8557472246	3593.586597115535	coal	r1
667402.8556105893	3593.585706307471	coal	r1
667431.8554739539	3593.5848153756756	coal	r1
667460.8553373185	3593.583924320132	coal	r1
667489.8552006831	3593.5830331408233	coal	r1
667518.8550640478	3593.582141837731	coal	r1
667547.8549274125	3593.581250410838	coal	r1
667576.8547907771	3593.5803588601293	coal	r1
667605.8546541417	3593.5794671855842	coal	r1
667634.8545175063	3593.5785753871887	coal	r1
667663.8543808709	3593.5776834649228	coal	r1
667692.8542442357	3593.5767914187727	coal	r1
667721.8541076004	3593.5758992487185	coal	r1
667750.853970965	3593.575006954744	coal	r1
667779.8538343296	3593.574114536831	coal	r1
667808.8536976943	3593.573221994964	coal	r1
667837.8535610589	3593.5723293291244	coal	r1
667866.8534244236	3593.571436539295	coal	r1
667895.8532877882	3593.5705436254593	coal	r1
667924.8531511528	3593.5696505875994	coal	r1
667953.8530145175	3593.5687574257	coal	r1
667982.8528778821	3593.567864139741	coal	r1
668011.8527412467	3593.566970729706	coal	r1
668040.8526046114	3593.566077195579	coal	r1
668069.852467976	3593.565183537342	coal	r1
668098.8523313408	3593.564289754978	coal	r1
668127.8521947054	3593.563395848469	coal	r1
668156.85205807	3593.5625018177984	coal	r1
668185.8519214346	3593.561607662949	coal	r1
668214.8517847994	3593.560713383903	coal	r1
668243.851648164	3593.5598189806437	coal	r1
668272.8515115286	3593.5589244531534	coal	r1
668301.8513748932	3593.558029801416	coal	r1
668330.8512382578	3593.557135025413	coal	r1
668359.8511016225	3593.5562401251273	coal	r1
668388.8509649872	3593.555345100542	coal	r1
668417.8508283518	3593.55444995164	coal	r1
668446.8506917165	3593.553554678403	coal	r1
668475.8505550812	3593.552659280815	coal	r1
668504.8504184458	3593.5517637588578	coal	r1
668533.8502818104	3593.550868112514	coal	r1
668562.8501451751	3593.549972341768	coal	r1
668591.8500085397	3593.5490764466012	coal	r1
668620.8498719044	3593.548180426996	coal	r1
668649.849735269	3593.5472842829354	coal	r1
668678.8495986336	3593.546388014403	coal	r1
668707.8494619982	3593.5454916213803	coal	r1
668736.849325363	3593.54459510385	coal	r1
668765.8491887276	3593.5436984617963	coal	r1
668794.8490520922	3593.5428016952005	coal	r1
668823.8489154569	3593.541904804045	coal	r1
668852.8487788215	3593.541007788314	coal	r1
668881.8486421861	3593.54011064799	coal	r1
668910.8485055509	3593.539213383054	coal	r1
668939.8483689155	3593.538315993491	coal	r1
668968.8482322801	3593.5374184792813	coal	r1
668997.8480956447	3593.536520840409	coal	r1
669026.8479590093	3593.5356230768575	coal	r1
669055.847822374	3593.5347251886074	coal	r1
669084.8476857387	3593.5338271756436	coal	r1
669113.8475491033	3593.532929037947	coal	r1
669142.8474124679	3593.5320307755005	coal	r1
669171.8472758327	3593.531132388288	coal	r1
669200.8471391973	3593.5302338762917	coal	r1
669229.8470025619	3593.5293352394933	coal	r1
669258.8468659266	3593.5284364778763	coal	r1
669287.8467292913	3593.5275375914234	coal	r1
669316.8465926559	3593.526638580117	coal	r1
669345.8464560205	3593.525739443939	coal	r1
669374.8463193851	3593.5248401828744	coal	r1
669403.8461827497	3593.5239407969034	coal	r1
669432.8460461145	3593.52304128601	coal	r1
669461.8459094791	3593.522141650176	coal	r1
669490.8457728437	3593.521241889385	coal	r1
669519.8456362083	3593.5203420036187	coal	r1
669548.845499573	3593.5194419928603	coal	r1
669577.8453629377	3593.5185418570927	coal	r1
669606.8452263023	3593.517641596298	coal	r1
669635.845089667	3593.5167412104583	coal	r1
669664.8449530316	3593.5158406995574	coal	r1
669693.8448163962	3593.5149400635783	coal	r1
669722.8446797609	3593.5140393025017	coal	r1
669751.8445431255	3593.513138416311	coal	r1
669780.8444064901	3593.51223740499	coal	r1
669809.8442698548	3593.51133626852	coal	r1
669838.8441332194	3593.5104350068846	coal	r1
669867.8439965841	3593.5095336200657	coal	r1
669896.8438599487	3593.5086321080453	coal	r1
669925.8437233134	3593.507730470807	coal	r1
669954.843586678	3593.506828708334	coal	r1
669983.8434500428	3593.5059268206073	coal	r1
670012.8433134074	3593.5050248076104	coal	r1
670041.843176772	3593.5041226693265	coal	r1
670070.8430401366	3593.5032204057366	coal	r1
670099.8429035012	3593.5023180168255	coal	r1
670128.8427668659	3593.501415502573	coal	r1
670157.8426302306	3593.5005128629637	coal	r1
670186.8424935952	3593.49961009798	coal	r1
670215.8423569598	3593.4987072076037	coal	r1
670244.8422203244	3593.497804191818	coal	r1
670273.842083689	3593.496901050605	coal	r1
670302.8419470538	3593.4959977839485	coal	r1
670331.8418104185	3593.49509439183	coal	r1
670360.8416737831	3593.494190874232	coal	r1
670389.8415371478	3593.4932872311365	coal	r1
670418.8414005124	3593.4923834625283	coal	r1
670447.841263877	3593.491479568388	coal	r1
670476.8411272416	3593.4905755486984	coal	r1
670505.8409906063	3593.4896714034426	coal	r1
670534.840853971	3593.4887671326032	coal	r1
670563.8407173356	3593.4878627361622	coal	r1
670592.8405807002	3593.486958214102	coal	r1
670621.8404440648	3593.4860535664066	coal	r1
670650.8403074295	3593.485148793057	coal	r1
670679.8401707943	3593.484243894036	coal	r1
670708.8400341589	3593.483338869327	coal	r1
670737.8398975235	3593.482433718912	coal	r1
670766.8397608881	3593.481528442773	coal	r1
670795.8396242528	3593.480623040893	coal	r1
670824.8394876174	3593.479717513255	coal	r1
670853.8393509821	3593.478811859842	coal	r1
670882.8392143467	3593.4779060806336	coal	r1
670911.8390777113	3593.4770001756156	coal	r1
670940.838941076	3593.47609414477	coal	r1
670969.8388044406	3593.475187988078	coal	r1
670998.8386678052	3593.474281705522	coal	r1
671027.8385311699	3593.473375297086	coal	r1
671056.8383945347	3593.472468762752	coal	r1
671085.8382578993	3593.471562102502	coal	r1
671114.8381212639	3593.470655316319	coal	r1
671143.8379846285	3593.469748404185	coal	r1
671172.8378479931	3593.468841366083	coal	r1
671201.8377113579	3593.467934201996	coal	r1
671230.8375747225	3593.4670269119047	coal	r1
671259.8374380871	3593.4661194957935	coal	r1
671288.8373014517	3593.4652119536436	coal	r1
671317.8371648163	3593.464304285438	coal	r1
671346.837028181	3593.4633964911595	coal	r1
671375.8368915457	3593.46248857079	coal	r1
671404.8367549104	3593.4615805243125	coal	r1
671433.836618275	3593.4606723517095	coal	r1
671462.8364816396	3593.4597640529632	coal	r1
671491.8363450043	3593.458855628056	coal	r1
671520.8362083689	3593.4579470769704	coal	r1
671549.8360717336	3593.457038399689	coal	r1
671578.8359350982	3593.456129596194	coal	r1
671607.8357984629	3593.455220666468	coal	r1
671636.8356618275	3593.454311610494	coal	r1
671665.8355251921	3593.453402428254	coal	r1
671694.8353885567	3593.4524931197307	coal	r1
671723.8352519213	3593.4515836849064	coal	r1
671752.835115286	3593.4506741237637	coal	r1
671781.8349786508	3593.4497644362855	coal	r1
671810.8348420154	3593.448854622451	coal	r1
671839.83470538	3593.447944682248	coal	r1
671868.8345687446	3593.447034615655	coal	r1
671897.8344321093	3593.4461244226563	coal	r1
671926.834295474	3593.4452141032334	coal	r1
671955.8341588386	3593.444303657369	coal	r1
671984.8340222032	3593.443393085045	coal	r1
672013.8338855678	3593.4424823862455	coal	r1
672042.8337489325	3593.4415715609516	coal	r1
672071.8336122971	3593.4406606091457	coal	r1
672100.8334756618	3593.439749530811	coal	r1
672129.8333390264	3593.4388383259293	coal	r1
672158.8332023912	3593.437926994482	coal	r1
672187.8330657558	3593.437015536454	coal	r1
672216.8329291204	3593.4361039518258	coal	r1
672245.832792485	3593.435192240581	coal	r1
672274.8326558498	3593.4342804027015	coal	r1
672303.8325192144	3593.433368438168	coal	r1
672332.832382579	3593.432456346967	coal	r1
672361.8322459436	3593.431544129077	coal	r1
672390.8321093082	3593.4306317844816	coal	r1
672419.8319726728	3593.4297193131647	coal	r1
672448.8318360376	3593.4288067151065	coal	r1
672477.8316994022	3593.4278939902906	coal	r1
672506.8315627668	3593.4269811387	coal	r1
672535.8314261315	3593.426068160315	coal	r1
672564.8312894962	3593.4251550551194	coal	r1
672593.8311528608	3593.4242418230965	coal	r1
672622.8310162255	3593.423328464226	coal	r1
672651.8308795901	3593.422414978493	coal	r1
672680.8307429547	3593.4215013658786	coal	r1
672709.8306063194	3593.420587626365	coal	r1
672738.830469684	3593.419673759936	coal	r1
672767.8303330486	3593.4187597665714	coal	r1
672796.8301964133	3593.4178456462555	coal	r1
672825.830059778	3593.41693139897	coal	r1
672854.8299231426	3593.4160170246987	coal	r1
672883.8297865073	3593.415102523422	coal	r1
672912.8296498719	3593.4141878951227	coal	r1
672941.8295132365	3593.413273139784	coal	r1
672970.8293766013	3593.4123582573875	coal	r1
672999.8292399659	3593.4114432479155	coal	r1
673028.8291033305	3593.4105281113516	coal	r1
673057.8289666951	3593.409612847676	coal	r1
673086.8288300597	3593.4086974568722	coal	r1
673115.8286934244	3593.4077819389236	coal	r1
673144.8285567891	3593.406866293811	coal	r1
673173.8284201537	3593.405950521517	coal	r1
673202.8282835183	3593.4050346220247	coal	r1
673231.8281468829	3593.404118595315	coal	r1
673260.8280102477	3593.403202441371	coal	r1
673289.8278736123	3593.402286160176	coal	r1
673318.827736977	3593.4013697517116	coal	r1
673347.8276003416	3593.4004532159597	coal	r1
673376.8274637063	3593.399536552903	coal	r1
673405.8273270709	3593.3986197625245	coal	r1
673434.8271904355	3593.397702844805	coal	r1
673463.8270538001	3593.396785799727	coal	r1
673492.8269171648	3593.395868627274	coal	r1
673521.8267805295	3593.394951327428	coal	r1
673550.8266438941	3593.3940339001697	coal	r1
673579.8265072587	3593.393116345484	coal	r1
673608.8263706234	3593.392198663352	coal	r1
673637.826233988	3593.3912808537552	coal	r1
673666.8260973528	3593.390362916676	coal	r1
673695.8259607174	3593.3894448520987	coal	r1
673724.825824082	3593.388526660003	coal	r1
673753.8256874466	3593.3876083403734	coal	r1
673782.8255508112	3593.3866898931906	coal	r1
673811.8254141759	3593.3857713184375	coal	r1
673840.8252775406	3593.3848526160955	coal	r1
673869.8251409052	3593.383933786149	coal	r1
673898.8250042698	3593.3830148285783	coal	r1
673927.8248676345	3593.3820957433672	coal	r1
673956.8247309991	3593.3811765304963	coal	r1
673985.8245943638	3593.3802571899487	coal	r1
674014.8244577284	3593.3793377217066	coal	r1
674043.8243210932	3593.3784181257524	coal	r1
674072.8241844578	3593.377498402069	coal	r1
674101.8240478224	3593.3765785506366	coal	r1
674130.823911187	3593.3756585714395	coal	r1
674159.8237745516	3593.3747384644594	coal	r1
674188.8236379162	3593.3738182296784	coal	r1
674217.823501281	3593.3728978670774	coal	r1
674246.8233646456	3593.3719773766416	coal	r1
674275.8232280102	3593.3710567583516	coal	r1
674304.8230913748	3593.370136012189	coal	r1
674333.8229547394	3593.3692151381374	coal	r1
674362.8228181042	3593.3682941361776	coal	r1
674391.8226814689	3593.367373006293	coal	r1
674420.8225448335	3593.3664517484644	coal	r1
674449.8224081981	3593.365530362676	coal	r1
674478.8222715628	3593.36460884891	coal	r1
674507.8221349274	3593.3636872071456	coal	r1
674536.821998292	3593.362765437369	coal	r1
674565.8218616567	3593.361843539559	coal	r1
674594.8217250213	3593.3609215137003	coal	r1
674623.821588386	3593.359999359774	coal	r1
674652.8214517506	3593.3590770777623	coal	r1
674681.8213151152	3593.3581546676483	coal	r1
674710.8211784798	3593.3572321294128	coal	r1
674739.8210418446	3593.356309463039	coal	r1
674768.8209052093	3593.3553866685083	coal	r1
674797.8207685739	3593.3544637458035	coal	r1
674826.8206319385	3593.3535406949068	coal	r1
674855.8204953031	3593.3526175158004	coal	r1
674884.8203586678	3593.3516942084657	coal	r1
674913.8202220325	3593.350770772887	coal	r1
674942.8200853971	3593.3498472090446	coal	r1
674971.8199487617	3593.34892351692	coal	r1
675000.8198121263	3593.347999696497	coal	r1
675029.819675491	3593.3470757477576	coal	r1
675058.8195388556	3593.346151670684	coal	r1
675087.8194022203	3593.3452274652577	coal	r1
675116.819265585	3593.3443031314605	coal	r1
675145.8191289497	3593.343378669277	coal	r1
675174.8189923143	3593.3424540786864	coal	r1
675203.8188556789	3593.3415293596727	coal	r1
675232.8187190435	3593.340604512217	coal	r1
675261.8185824082	3593.3396795363024	coal	r1
675290.8184457729	3593.3387544319103	coal	r1
675319.8183091375	3593.337829199023	coal	r1
675348.8181725021	3593.336903837623	coal	r1
675377.8180358667	3593.3359783476926	coal	r1
675406.8178992313	3593.3350527292137	coal	r1
675435.8177625961	3593.334126982167	coal	r1
675464.8176259607	3593.333201106537	coal	r1
675493.8174893254	3593.332275102305	coal	r1
675522.81735269	3593.331348969453	coal	r1
675551.8172160547	3593.330422707964	coal	r1
675580.8170794193	3593.3294963178173	coal	r1
675609.816942784	3593.3285697989977	coal	r1
675638.8168061486	3593.327643151487	coal	r1
675667.8166695132	3593.326716375266	coal	r1
675696.8165328779	3593.325789470319	coal	r1
675725.8163962425	3593.324862436626	coal	r1
675754.8162596071	3593.32393527417	coal	r1
675783.8161229718	3593.3230079829336	coal	r1
675812.8159863364	3593.322080562899	coal	r1
675841.8158497012	3593.321153014046	coal	r1
675870.8157130658	3593.3202253363593	coal	r1
675899.8155764304	3593.3192975298207	coal	r1
675928.815439795	3593.3183695944103	coal	r1
675957.8153031598	3593.3174415301137	coal	r1
675986.8151665244	3593.3165133369093	coal	r1
676015.815029889	3593.315585014781	coal	r1
676044.8148932536	3593.3146565637117	coal	r1
676073.8147566182	3593.313727983682	coal	r1
676102.8146199828	3593.3127992746736	coal	r1
676131.8144833475	3593.3118704366702	coal	r1
676160.8143467122	3593.310941469654	coal	r1
676189.8142100768	3593.3100123736053	coal	r1
676218.8140734416	3593.309083148507	coal	r1
676247.8139368062	3593.3081537943413	coal	r1
676276.8138001708	3593.307224311091	coal	r1
676305.8136635354	3593.306294698737	coal	r1
676334.8135269001	3593.305364957261	coal	r1
676363.8133902648	3593.3044350866476	coal	r1
676392.8132536294	3593.3035050868752	coal	r1
676421.813116994	3593.3025749579297	coal	r1
676450.8129803586	3593.3016446997894	coal	r1
676479.8128437232	3593.3007143124405	coal	r1
676508.812707088	3593.299783795861	coal	r1
676537.8125704526	3593.298853150035	coal	r1
676566.8124338172	3593.297922374945	coal	r1
676595.8122971819	3593.296991470572	coal	r1
676624.8121605465	3593.2960604368977	coal	r1
676653.8120239112	3593.295129273906	coal	r1
676682.8118872759	3593.2941979815764	coal	r1
676711.8117506405	3593.2932665598923	coal	r1
676740.8116140051	3593.2923350088367	coal	r1
676769.8114773697	3593.2914033283905	coal	r1
676798.8113407344	3593.290471518535	coal	r1
676827.811204099	3593.2895395792534	coal	r1
676856.8110674637	3593.288607510528	coal	r1
676885.8109308283	3593.28767531234	coal	r1
676914.810794193	3593.2867429846715	coal	r1
676943.8106575576	3593.285810527505	coal	r1
676972.8105209223	3593.284877940822	coal	r1
677001.8103842869	3593.2839452246044	coal	r1
677030.8102476517	3593.283012378834	coal	r1
677059.8101110163	3593.2820794034947	coal	r1
677088.8099743809	3593.2811462985655	coal	r1
677117.8098377455	3593.280213064032	coal	r1
677146.8097011101	3593.2792796998724	coal	r1
677175.8095644747	3593.2783462060706	coal	r1
677204.8094278395	3593.27741258261	coal	r1
677233.8092912041	3593.2764788294703	coal	r1
677262.8091545687	3593.275544946634	coal	r1
677291.8090179333	3593.2746109340833	coal	r1
677320.808881298	3593.2736767918004	coal	r1
677349.8087446627	3593.2727425197672	coal	r1
677378.8086080274	3593.2718081179655	coal	r1
677407.808471392	3593.2708735863766	coal	r1
677436.8083347566	3593.269938924984	coal	r1
677465.8081981213	3593.269004133769	coal	r1
677494.8080614859	3593.268069212714	coal	r1
677523.8079248505	3593.2671341617997	coal	r1
677552.8077882152	3593.2661989810085	coal	r1
677581.8076515798	3593.265263670324	coal	r1
677610.8075149445	3593.264328229726	coal	r1
677639.8073783091	3593.2633926591966	coal	r1
677668.8072416737	3593.2624569587197	coal	r1
677697.8071050384	3593.261521128275	coal	r1
677726.8069684032	3593.2605851678463	coal	r1
677755.8068317678	3593.259649077414	coal	r1
677784.8066951324	3593.2587128569603	coal	r1
677813.806558497	3593.257776506468	coal	r1
677842.8064218616	3593.2568400259192	coal	r1
677871.8062852263	3593.255903415295	coal	r1
677900.806148591	3593.254966674577	coal	r1
677929.8060119556	3593.2540298037484	coal	r1
677958.8058753202	3593.25309280279	coal	r1
677987.8057386848	3593.2521556716847	coal	r1
678016.8056020495	3593.2512184104125	coal	r1
678045.8054654142	3593.250281018958	coal	r1
678074.8053287789	3593.2493434973026	coal	r1
678103.8051921435	3593.248405845425	coal	r1
678132.8050555082	3593.247468063311	coal	r1
678161.8049188728	3593.2465301509415	coal	r1
678190.8047822374	3593.245592108297	coal	r1
678219.804645602	3593.244653935361	coal	r1
678248.8045089666	3593.2437156321143	coal	r1
678277.8043723314	3593.2427771985394	coal	r1
678306.804235696	3593.2418386346176	coal	r1
678335.8040990606	3593.2408999403324	coal	r1
678364.8039624252	3593.239961115664	coal	r1
678393.8038257898	3593.2390221605947	coal	r1
678422.8036891546	3593.238083075107	coal	r1
678451.8035525193	3593.2371438591813	coal	r1
678480.8034158839	3593.236204512801	coal	r1
678509.8032792485	3593.2352650359476	coal	r1
678538.8031426131	3593.234325428604	coal	r1
678567.8030059778	3593.2333856907485	coal	r1
678596.8028693424	3593.232445822367	coal	r1
678625.8027327071	3593.2315058234394	coal	r1
678654.8025960717	3593.2305656939484	coal	r1
678683.8024594364	3593.2296254338753	coal	r1
678712.802322801	3593.2286850432015	coal	r1
678741.8021861656	3593.2277445219092	coal	r1
678770.8020495302	3593.2268038699813	coal	r1
678799.8019128949	3593.2258630873985	coal	r1
678828.8017762597	3593.2249221741426	coal	r1
678857.8016396243	3593.223981130197	coal	r1
678886.8015029889	3593.223039955542	coal	r1
678915.8013663535	3593.222098650159	coal	r1
678944.8012297181	3593.2211572140313	coal	r1
678973.8010930829	3593.2202156471394	coal	r1
679002.8009564475	3593.2192739494667	coal	r1
679031.8008198121	3593.218332120994	coal	r1
679060.8006831767	3593.2173901617034	coal	r1
679089.8005465413	3593.2164480715765	coal	r1
679118.800409906	3593.215505850595	coal	r1
679147.8002732707	3593.2145634987414	coal	r1
679176.8001366353	3593.213621015997	coal	r1
679205.8	3593.2126784023435	coal	r1
679234.7998633647	3593.211735657764	coal	r1
679263.7997267293	3593.210792782238	coal	r1
679292.7995900939	3593.2098497757493	coal	r1
679321.7994534586	3593.2089066382796	coal	r1
679350.7993168232	3593.207963369809	coal	r1
679379.7991801879	3593.20701997032	coal	r1
679408.7990435525	3593.206076439796	coal	r1
679437.7989069171	3593.2051327782165	coal	r1
679466.7987702817	3593.204188985566	coal	r1
679495.7986336465	3593.2032450618235	coal	r1
679524.7984970111	3593.202301006972	coal	r1
679553.7983603758	3593.2013568209936	coal	r1
679582.7982237404	3593.2004125038698	coal	r1
679611.798087105	3593.1994680555817	coal	r1
679640.7979504697	3593.198523476112	coal	r1
679669.7978138344	3593.197578765443	coal	r1
679698.797677199	3593.1966339235546	coal	r1
679727.7975405636	3593.195688950431	coal	r1
679756.7974039282	3593.194743846052	coal	r1
679785.7972672929	3593.1937986104	coal	r1
679814.7971306575	3593.1928532434567	coal	r1
679843.7969940222	3593.191907745203	coal	r1
679872.7968573868	3593.1909621156233	coal	r1
679901.7967207514	3593.1900163546966	coal	r1
679930.7965841162	3593.189070462405	coal	r1
679959.7964474808	3593.1881244387328	coal	r1
679988.7963108454	3593.1871782836583	coal	r1
680017.7961742101	3593.186231997167	coal	r1
680046.7960375748	3593.1852855792363	coal	r1
680075.7959009394	3593.1843390298513	coal	r1
680104.795764304	3593.1833923489917	coal	r1
680133.7956276686	3593.1824455366414	coal	r1
680162.7954910332	3593.1814985927795	coal	r1
680191.795354398	3593.1805515173905	coal	r1
680220.7952177626	3593.1796043104537	coal	r1
680249.7950811272	3593.178656971952	coal	r1
680278.7949444919	3593.1777095018674	coal	r1
680307.7948078566	3593.1767619001816	coal	r1
680336.7946712212	3593.1758141668747	coal	r1
680365.7945345858	3593.1748663019307	coal	r1
680394.7943979505	3593.173918305329	coal	r1
680423.7942613151	3593.172970177054	coal	r1
680452.7941246798	3593.172021917085	coal	r1
680481.7939880444	3593.171073525405	coal	r1
680510.793851409	3593.170125001996	coal	r1
680539.7937147736	3593.1691763468384	coal	r1
680568.7935781383	3593.168227559915	coal	r1
680597.793441503	3593.1672786412064	coal	r1
680626.7933048676	3593.166329590696	coal	r1
680655.7931682323	3593.1653804083644	coal	r1
680684.7930315969	3593.1644310941924	coal	r1
680713.7928949615	3593.1634816481637	coal	r1
680742.7927583263	3593.1625320702583	coal	r1
680771.7926216909	3593.1615823604598	coal	r1
680800.7924850555	3593.1606325187468	coal	r1
680829.7923484201	3593.159682545104	coal	r1
680858.7922117847	3593.158732439512	coal	r1
680887.7920751494	3593.1577822019512	coal	r1
680916.7919385141	3593.1568318324057	coal	r1
680945.7918018787	3593.1558813308543	coal	r1
680974.7916652433	3593.1549306972815	coal	r1
681003.791528608	3593.1539799316674	coal	r1
681032.7913919727	3593.1530290339942	coal	r1
681061.7912553373	3593.152078004243	coal	r1
681090.791118702	3593.1511268423956	coal	r1
681119.7909820667	3593.150175548434	coal	r1
681148.7908454313	3593.1492241223405	coal	r1
681177.7907087959	3593.148272564095	coal	r1
681206.7905721605	3593.1473208736807	coal	r1
681235.7904355251	3593.1463690510777	coal	r1
681264.7902988899	3593.1454170962693	coal	r1
681293.7901622545	3593.144465009236	coal	r1
681322.7900256191	3593.143512789961	coal	r1
681351.7898889837	3593.142560438423	coal	r1
681380.7897523483	3593.141607954606	coal	r1
681409.7896157131	3593.140655338492	coal	r1
681438.7894790778	3593.139702590061	coal	r1
681467.7893424424	3593.138749709295	coal	r1
681496.789205807	3593.1377966961754	coal	r1
681525.7890691716	3593.136843550685	coal	r1
681554.7889325363	3593.1358902728048	coal	r1
681583.7887959009	3593.1349368625165	coal	r1
681612.7886592656	3593.1339833198012	coal	r1
681641.7885226302	3593.1330296446404	coal	r1
681670.7883859948	3593.1320758370166	coal	r1
681699.7882493595	3593.131121896911	coal	r1
681728.7881127241	3593.130167824305	coal	r1
681757.7879760888	3593.12921361918	coal	r1
681786.7878394536	3593.1282592815187	coal	r1
681815.7877028182	3593.127304811301	coal	r1
681844.7875661828	3593.12635020851	coal	r1
681873.7874295474	3593.125395473127	coal	r1
681902.787292912	3593.124440605133	coal	r1
681931.7871562766	3593.1234856045103	coal	r1
681960.7870196414	3593.1225304712393	coal	r1
681989.786883006	3593.1215752053026	coal	r1
682018.7867463706	3593.1206198066807	coal	r1
682047.7866097352	3593.1196642753566	coal	r1
682076.7864730998	3593.1187086113114	coal	r1
682105.7863364645	3593.1177528145267	coal	r1
682134.7861998292	3593.116796884983	coal	r1
682163.7860631939	3593.115840822664	coal	r1
682192.7859265585	3593.1148846275482	coal	r1
682221.7857899232	3593.11392829962	coal	r1
682250.7856532878	3593.11297183886	coal	r1
682279.7855166524	3593.11201524525	coal	r1
682308.7853800171	3593.1110585187703	coal	r1
682337.7852433817	3593.1101016594034	coal	r1
682366.7851067464	3593.109144667131	coal	r1
682395.784970111	3593.108187541934	coal	r1
682424.7848334756	3593.1072302837956	coal	r1
682453.7846968402	3593.106272892696	coal	r1
682482.784560205	3593.1053153686153	coal	r1
682511.7844235697	3593.104357711538	coal	r1
682540.7842869343	3593.103399921443	coal	r1
682569.7841502989	3593.102441998313	coal	r1
682598.7840136635	3593.10148394213	coal	r1
682627.7838770282	3593.100525752875	coal	r1
682656.7837403928	3593.099567430529	coal	r1
682685.7836037575	3593.098608975075	coal	r1
682714.7834671221	3593.0976503864927	coal	r1
682743.7833304867	3593.0966916647653	coal	r1
682772.7831938514	3593.095732809874	coal	r1
682801.783057216	3593.0947738217983	coal	r1
682830.7829205806	3593.0938147005213	coal	r1
682859.7827839453	3593.0928554460247	coal	r1
682888.78264731	3593.0918960582903	coal	r1
682917.7825106747	3593.090936537298	coal	r1
682946.7823740393	3593.0899768830313	coal	r1
682975.7822374039	3593.0890170954694	coal	r1
683004.7821007685	3593.0880571745965	coal	r1
683033.7819641333	3593.087097120392	coal	r1
683062.7818274979	3593.0861369328372	coal	r1
683091.7816908625	3593.085176611916	coal	r1
683120.7815542271	3593.084216157607	coal	r1
683149.7814175917	3593.0832555698935	coal	r1
683178.7812809563	3593.0822948487557	coal	r1
683207.7811443211	3593.081333994177	coal	r1
683236.7810076857	3593.0803730061366	coal	r1
683265.7808710504	3593.079411884617	coal	r1
683294.780734415	3593.0784506296	coal	r1
683323.7805977797	3593.0774892410673	coal	r1
683352.7804611443	3593.076527718998	coal	r1
683381.780324509	3593.075566063377	coal	r1
683410.7801878736	3593.074604274183	coal	r1
683439.7800512383	3593.0736423513995	coal	r1
683468.7799146029	3593.0726802950066	coal	r1
683497.7797779675	3593.0717181049863	coal	r1
683526.7796413321	3593.07075578132	coal	r1
683555.7795046968	3593.0697933239885	coal	r1
683584.7793680615	3593.0688307329733	coal	r1
683613.7792314261	3593.067868008257	coal	r1
683642.7790947908	3593.06690514982	coal	r1
683671.7789581554	3593.065942157644	coal	r1
683700.77882152	3593.06497903171	coal	r1
683729.7786848848	3593.0640157720004	coal	r1
683758.7785482494	3593.063052378496	coal	r1
683787.778411614	3593.062088851178	coal	r1
683816.7782749786	3593.061125190028	coal	r1
683845.7781383432	3593.0601613950284	coal	r1
683874.7780017079	3593.0591974661593	coal	r1
683903.7778650726	3593.058233403402	coal	r1
683932.7777284372	3593.057269206739	coal	r1
683961.7775918018	3593.056304876151	coal	r1
683990.7774551666	3593.0553404116195	coal	r1
684019.7773185312	3593.0543758131257	coal	r1
684048.7771818958	3593.0534110806516	coal	r1
684077.7770452605	3593.0524462141784	coal	r1
684106.7769086252	3593.051481213686	coal	r1
684135.7767719898	3593.050516079158	coal	r1
684164.7766353544	3593.049550810575	coal	r1
684193.776498719	3593.048585407919	coal	r1
684222.7763620836	3593.0476198711685	coal	r1
684251.7762254484	3593.046654200309	coal	r1
684280.776088813	3593.045688395319	coal	r1
684309.7759521776	3593.0447224561804	coal	r1
684338.7758155422	3593.043756382875	coal	r1
684367.7756789069	3593.0427901753847	coal	r1
684396.7755422716	3593.04182383369	coal	r1
684425.7754056363	3593.040857357773	coal	r1
684454.7752690009	3593.039890747613	coal	r1
684483.7751323655	3593.0389240031936	coal	r1
684512.7749957301	3593.037957124496	coal	r1
684541.7748590948	3593.036990111501	coal	r1
684570.7747224594	3593.0360229641897	coal	r1
684599.7745858241	3593.0350556825438	coal	r1
684628.7744491887	3593.0340882665437	coal	r1
684657.7743125533	3593.033120716172	coal	r1
684686.774175918	3593.03215303141	coal	r1
684715.7740392827	3593.031185212239	coal	r1
684744.7739026473	3593.0302172586394	coal	r1
684773.7737660119	3593.0292491705923	coal	r1
684802.7736293767	3593.0282809480814	coal	r1
684831.7734927413	3593.027312591086	coal	r1
684860.7733561059	3593.0263440995873	coal	r1
