"x","y","method","rep"
756880,10021.6162991145,"dadi","r1"
755880,10021.6162991145,"dadi","r1"
754880,10021.6162991145,"dadi","r1"
753880,10021.6162991145,"dadi","r1"
752880,10021.6162991145,"dadi","r1"
751880,10021.6162991145,"dadi","r1"
750880,10021.6162991145,"dadi","r1"
749880,10021.6162991145,"dadi","r1"
748880,10021.6162991145,"dadi","r1"
747880,10021.6162991145,"dadi","r1"
746880,10021.6162991145,"dadi","r1"
745880,10021.6162991145,"dadi","r1"
744880,10021.6162991145,"dadi","r1"
743880,10021.6162991145,"dadi","r1"
742880,10021.6162991145,"dadi","r1"
741880,10021.6162991145,"dadi","r1"
740880,10021.6162991145,"dadi","r1"
739880,10021.6162991145,"dadi","r1"
738880,10021.6162991145,"dadi","r1"
737880,10021.6162991145,"dadi","r1"
736880,10021.6162991145,"dadi","r1"
735880,10021.6162991145,"dadi","r1"
734880,10021.6162991145,"dadi","r1"
733880,10021.6162991145,"dadi","r1"
732880,10021.6162991145,"dadi","r1"
731880,10021.6162991145,"dadi","r1"
730880,10021.6162991145,"dadi","r1"
729880,10021.6162991145,"dadi","r1"
728880,10021.6162991145,"dadi","r1"
727880,10021.6162991145,"dadi","r1"
726880,10021.6162991145,"dadi","r1"
725880,10021.6162991145,"dadi","r1"
724880,10021.6162991145,"dadi","r1"
723880,10021.6162991145,"dadi","r1"
722880,10021.6162991145,"dadi","r1"
721880,10021.6162991145,"dadi","r1"
720880,10021.6162991145,"dadi","r1"
719880,10021.6162991145,"dadi","r1"
718880,10021.6162991145,"dadi","r1"
717880,10021.6162991145,"dadi","r1"
716880,10021.6162991145,"dadi","r1"
715880,10021.6162991145,"dadi","r1"
714880,10021.6162991145,"dadi","r1"
713880,10021.6162991145,"dadi","r1"
712880,10021.6162991145,"dadi","r1"
711880,10021.6162991145,"dadi","r1"
710880,10021.6162991145,"dadi","r1"
709880,10021.6162991145,"dadi","r1"
708880,10021.6162991145,"dadi","r1"
707880,10021.6162991145,"dadi","r1"
706880,10021.6162991145,"dadi","r1"
705880,10021.6162991145,"dadi","r1"
704880,10021.6162991145,"dadi","r1"
703880,10021.6162991145,"dadi","r1"
702880,10021.6162991145,"dadi","r1"
701880,10021.6162991145,"dadi","r1"
700880,10021.6162991145,"dadi","r1"
699880,10021.6162991145,"dadi","r1"
698880,10021.6162991145,"dadi","r1"
697880,10021.6162991145,"dadi","r1"
696880,10021.6162991145,"dadi","r1"
695880,10021.6162991145,"dadi","r1"
694880,10021.6162991145,"dadi","r1"
693880,10021.6162991145,"dadi","r1"
692880,10021.6162991145,"dadi","r1"
691880,10021.6162991145,"dadi","r1"
690880,10021.6162991145,"dadi","r1"
689880,10021.6162991145,"dadi","r1"
688880,10021.6162991145,"dadi","r1"
687880,10021.6162991145,"dadi","r1"
686880,10021.6162991145,"dadi","r1"
685880,10021.6162991145,"dadi","r1"
684880,10021.6162991145,"dadi","r1"
683880,10021.6162991145,"dadi","r1"
682880,10021.6162991145,"dadi","r1"
681880,10021.6162991145,"dadi","r1"
680880,10021.6162991145,"dadi","r1"
679880,10021.6162991145,"dadi","r1"
678880,10021.6162991145,"dadi","r1"
677880,10021.6162991145,"dadi","r1"
676880,10021.6162991145,"dadi","r1"
675880,10021.6162991145,"dadi","r1"
674880,10021.6162991145,"dadi","r1"
673880,10021.6162991145,"dadi","r1"
672880,10021.6162991145,"dadi","r1"
671880,10021.6162991145,"dadi","r1"
670880,10021.6162991145,"dadi","r1"
669880,10021.6162991145,"dadi","r1"
668880,10021.6162991145,"dadi","r1"
667880,10021.6162991145,"dadi","r1"
666880,10021.6162991145,"dadi","r1"
665880,10021.6162991145,"dadi","r1"
664880,10021.6162991145,"dadi","r1"
663880,10021.6162991145,"dadi","r1"
662880,10021.6162991145,"dadi","r1"
661880,10021.6162991145,"dadi","r1"
660880,10021.6162991145,"dadi","r1"
659880,10021.6162991145,"dadi","r1"
658880,10021.6162991145,"dadi","r1"
657880,10021.6162991145,"dadi","r1"
656880,10021.6162991145,"dadi","r1"
655880,10021.6162991145,"dadi","r1"
654880,10021.6162991145,"dadi","r1"
653880,10021.6162991145,"dadi","r1"
652880,10021.6162991145,"dadi","r1"
651880,10021.6162991145,"dadi","r1"
650880,10021.6162991145,"dadi","r1"
649880,10021.6162991145,"dadi","r1"
648880,10021.6162991145,"dadi","r1"
647880,10021.6162991145,"dadi","r1"
646880,10021.6162991145,"dadi","r1"
645880,10021.6162991145,"dadi","r1"
644880,10021.6162991145,"dadi","r1"
643880,10021.6162991145,"dadi","r1"
642880,10021.6162991145,"dadi","r1"
641880,10021.6162991145,"dadi","r1"
640880,10021.6162991145,"dadi","r1"
639880,10021.6162991145,"dadi","r1"
638880,10021.6162991145,"dadi","r1"
637880,10021.6162991145,"dadi","r1"
636880,10021.6162991145,"dadi","r1"
635880,10021.6162991145,"dadi","r1"
634880,10021.6162991145,"dadi","r1"
633880,10021.6162991145,"dadi","r1"
632880,10021.6162991145,"dadi","r1"
631880,10021.6162991145,"dadi","r1"
630880,10021.6162991145,"dadi","r1"
629880,10021.6162991145,"dadi","r1"
628880,10021.6162991145,"dadi","r1"
627880,10021.6162991145,"dadi","r1"
626880,10021.6162991145,"dadi","r1"
625880,10021.6162991145,"dadi","r1"
624880,10021.6162991145,"dadi","r1"
623880,10021.6162991145,"dadi","r1"
622880,10021.6162991145,"dadi","r1"
621880,10021.6162991145,"dadi","r1"
620880,10021.6162991145,"dadi","r1"
619880,10021.6162991145,"dadi","r1"
618880,10021.6162991145,"dadi","r1"
617880,10021.6162991145,"dadi","r1"
616880,10021.6162991145,"dadi","r1"
615880,10021.6162991145,"dadi","r1"
614880,10021.6162991145,"dadi","r1"
613880,10021.6162991145,"dadi","r1"
612880,10021.6162991145,"dadi","r1"
611880,10021.6162991145,"dadi","r1"
610880,10021.6162991145,"dadi","r1"
609880,10021.6162991145,"dadi","r1"
608880,10021.6162991145,"dadi","r1"
607880,10021.6162991145,"dadi","r1"
606880,10021.6162991145,"dadi","r1"
605880,10021.6162991145,"dadi","r1"
604880,10021.6162991145,"dadi","r1"
603880,10021.6162991145,"dadi","r1"
602880,10021.6162991145,"dadi","r1"
601880,10021.6162991145,"dadi","r1"
600880,10021.6162991145,"dadi","r1"
599880,10021.6162991145,"dadi","r1"
598880,10021.6162991145,"dadi","r1"
597880,10021.6162991145,"dadi","r1"
596880,10021.6162991145,"dadi","r1"
595880,10021.6162991145,"dadi","r1"
594880,10021.6162991145,"dadi","r1"
593880,10021.6162991145,"dadi","r1"
592880,10021.6162991145,"dadi","r1"
591880,10021.6162991145,"dadi","r1"
590880,10021.6162991145,"dadi","r1"
589880,10021.6162991145,"dadi","r1"
588880,10021.6162991145,"dadi","r1"
587880,10021.6162991145,"dadi","r1"
586880,10021.6162991145,"dadi","r1"
585880,10021.6162991145,"dadi","r1"
584880,10021.6162991145,"dadi","r1"
583880,10021.6162991145,"dadi","r1"
582880,10021.6162991145,"dadi","r1"
581880,10021.6162991145,"dadi","r1"
580880,10021.6162991145,"dadi","r1"
579880,10021.6162991145,"dadi","r1"
578880,10021.6162991145,"dadi","r1"
577880,10021.6162991145,"dadi","r1"
576880,10021.6162991145,"dadi","r1"
575880,10021.6162991145,"dadi","r1"
574880,10021.6162991145,"dadi","r1"
573880,10021.6162991145,"dadi","r1"
572880,10021.6162991145,"dadi","r1"
571880,10021.6162991145,"dadi","r1"
570880,10021.6162991145,"dadi","r1"
569880,10021.6162991145,"dadi","r1"
568880,10021.6162991145,"dadi","r1"
567880,10021.6162991145,"dadi","r1"
566880,10021.6162991145,"dadi","r1"
565880,10021.6162991145,"dadi","r1"
564880,10021.6162991145,"dadi","r1"
563880,10021.6162991145,"dadi","r1"
562880,10021.6162991145,"dadi","r1"
561880,10021.6162991145,"dadi","r1"
560880,10021.6162991145,"dadi","r1"
559880,10021.6162991145,"dadi","r1"
558880,10021.6162991145,"dadi","r1"
557880,10021.6162991145,"dadi","r1"
556880,10021.6162991145,"dadi","r1"
555880,10021.6162991145,"dadi","r1"
554880,10021.6162991145,"dadi","r1"
553880,10021.6162991145,"dadi","r1"
552880,10021.6162991145,"dadi","r1"
551880,10021.6162991145,"dadi","r1"
550880,10021.6162991145,"dadi","r1"
549880,10021.6162991145,"dadi","r1"
548880,10021.6162991145,"dadi","r1"
547880,10021.6162991145,"dadi","r1"
546880,10021.6162991145,"dadi","r1"
545880,10021.6162991145,"dadi","r1"
544880,10021.6162991145,"dadi","r1"
543880,10021.6162991145,"dadi","r1"
542880,10021.6162991145,"dadi","r1"
541880,10021.6162991145,"dadi","r1"
540880,10021.6162991145,"dadi","r1"
539880,10021.6162991145,"dadi","r1"
538880,10021.6162991145,"dadi","r1"
537880,10021.6162991145,"dadi","r1"
536880,10021.6162991145,"dadi","r1"
535880,10021.6162991145,"dadi","r1"
534880,10021.6162991145,"dadi","r1"
533880,10021.6162991145,"dadi","r1"
532880,10021.6162991145,"dadi","r1"
531880,10021.6162991145,"dadi","r1"
530880,10021.6162991145,"dadi","r1"
529880,10021.6162991145,"dadi","r1"
528880,10021.6162991145,"dadi","r1"
527880,10021.6162991145,"dadi","r1"
526880,10021.6162991145,"dadi","r1"
525880,10021.6162991145,"dadi","r1"
524880,10021.6162991145,"dadi","r1"
523880,10021.6162991145,"dadi","r1"
522880,10021.6162991145,"dadi","r1"
521880,10021.6162991145,"dadi","r1"
520880,10021.6162991145,"dadi","r1"
519880,10021.6162991145,"dadi","r1"
518880,10021.6162991145,"dadi","r1"
517880,10021.6162991145,"dadi","r1"
516880,10021.6162991145,"dadi","r1"
515880,10021.6162991145,"dadi","r1"
514880,10021.6162991145,"dadi","r1"
513880,10021.6162991145,"dadi","r1"
512880,10021.6162991145,"dadi","r1"
511880,10021.6162991145,"dadi","r1"
510880,10021.6162991145,"dadi","r1"
509880,10021.6162991145,"dadi","r1"
508880,10021.6162991145,"dadi","r1"
507880,10021.6162991145,"dadi","r1"
506880,10021.6162991145,"dadi","r1"
505880,10021.6162991145,"dadi","r1"
504880,10021.6162991145,"dadi","r1"
503880,10021.6162991145,"dadi","r1"
502880,10021.6162991145,"dadi","r1"
501880,10021.6162991145,"dadi","r1"
500880,10021.6162991145,"dadi","r1"
499880,10021.6162991145,"dadi","r1"
498880,10021.6162991145,"dadi","r1"
497880,10021.6162991145,"dadi","r1"
496880,10021.6162991145,"dadi","r1"
495880,10021.6162991145,"dadi","r1"
494880,10021.6162991145,"dadi","r1"
493880,10021.6162991145,"dadi","r1"
492880,10021.6162991145,"dadi","r1"
491880,10021.6162991145,"dadi","r1"
490880,10021.6162991145,"dadi","r1"
489880,10021.6162991145,"dadi","r1"
488880,10021.6162991145,"dadi","r1"
487880,10021.6162991145,"dadi","r1"
486880,10021.6162991145,"dadi","r1"
485880,10021.6162991145,"dadi","r1"
484880,10021.6162991145,"dadi","r1"
483880,10021.6162991145,"dadi","r1"
482880,10021.6162991145,"dadi","r1"
481880,10021.6162991145,"dadi","r1"
480880,10021.6162991145,"dadi","r1"
479880,10021.6162991145,"dadi","r1"
478880,10021.6162991145,"dadi","r1"
477880,10021.6162991145,"dadi","r1"
476880,10021.6162991145,"dadi","r1"
475880,10021.6162991145,"dadi","r1"
474880,10021.6162991145,"dadi","r1"
473880,10021.6162991145,"dadi","r1"
472880,10021.6162991145,"dadi","r1"
471880,10021.6162991145,"dadi","r1"
470880,10021.6162991145,"dadi","r1"
469880,10021.6162991145,"dadi","r1"
468880,10021.6162991145,"dadi","r1"
467880,10021.6162991145,"dadi","r1"
466880,10021.6162991145,"dadi","r1"
465880,10021.6162991145,"dadi","r1"
464880,10021.6162991145,"dadi","r1"
463880,10021.6162991145,"dadi","r1"
462880,10021.6162991145,"dadi","r1"
461880,10021.6162991145,"dadi","r1"
460880,10021.6162991145,"dadi","r1"
459880,10021.6162991145,"dadi","r1"
458880,10021.6162991145,"dadi","r1"
457880,10021.6162991145,"dadi","r1"
456880,10021.6162991145,"dadi","r1"
455880,10021.6162991145,"dadi","r1"
454880,10021.6162991145,"dadi","r1"
453880,10021.6162991145,"dadi","r1"
452880,10021.6162991145,"dadi","r1"
451880,10021.6162991145,"dadi","r1"
450880,10021.6162991145,"dadi","r1"
449880,10021.6162991145,"dadi","r1"
448880,10021.6162991145,"dadi","r1"
447880,10021.6162991145,"dadi","r1"
446880,10021.6162991145,"dadi","r1"
445880,10021.6162991145,"dadi","r1"
444880,10021.6162991145,"dadi","r1"
443880,10021.6162991145,"dadi","r1"
442880,10021.6162991145,"dadi","r1"
441880,10021.6162991145,"dadi","r1"
440880,10021.6162991145,"dadi","r1"
439880,10021.6162991145,"dadi","r1"
438880,10021.6162991145,"dadi","r1"
437880,10021.6162991145,"dadi","r1"
436880,10021.6162991145,"dadi","r1"
435880,10021.6162991145,"dadi","r1"
434880,10021.6162991145,"dadi","r1"
433880,10021.6162991145,"dadi","r1"
432880,10021.6162991145,"dadi","r1"
431880,10021.6162991145,"dadi","r1"
430880,10021.6162991145,"dadi","r1"
429880,10021.6162991145,"dadi","r1"
428880,10021.6162991145,"dadi","r1"
427880,10021.6162991145,"dadi","r1"
426880,10021.6162991145,"dadi","r1"
425880,10021.6162991145,"dadi","r1"
424880,10021.6162991145,"dadi","r1"
423880,10021.6162991145,"dadi","r1"
422880,10021.6162991145,"dadi","r1"
421880,10021.6162991145,"dadi","r1"
420880,10021.6162991145,"dadi","r1"
419880,10021.6162991145,"dadi","r1"
418880,10021.6162991145,"dadi","r1"
417880,10021.6162991145,"dadi","r1"
416880,10021.6162991145,"dadi","r1"
415880,10021.6162991145,"dadi","r1"
414880,10021.6162991145,"dadi","r1"
413880,10021.6162991145,"dadi","r1"
412880,10021.6162991145,"dadi","r1"
411880,10021.6162991145,"dadi","r1"
410880,10021.6162991145,"dadi","r1"
409880,10021.6162991145,"dadi","r1"
408880,10021.6162991145,"dadi","r1"
407880,10021.6162991145,"dadi","r1"
406880,10021.6162991145,"dadi","r1"
405880,10021.6162991145,"dadi","r1"
404880,10021.6162991145,"dadi","r1"
403880,10021.6162991145,"dadi","r1"
402880,10021.6162991145,"dadi","r1"
401880,10021.6162991145,"dadi","r1"
400880,10021.6162991145,"dadi","r1"
399880,10021.6162991145,"dadi","r1"
398880,10021.6162991145,"dadi","r1"
397880,10021.6162991145,"dadi","r1"
396880,10021.6162991145,"dadi","r1"
395880,10021.6162991145,"dadi","r1"
394880,10021.6162991145,"dadi","r1"
393880,10021.6162991145,"dadi","r1"
392880,10021.6162991145,"dadi","r1"
391880,10021.6162991145,"dadi","r1"
390880,10021.6162991145,"dadi","r1"
389880,10021.6162991145,"dadi","r1"
388880,10021.6162991145,"dadi","r1"
387880,10021.6162991145,"dadi","r1"
386880,10021.6162991145,"dadi","r1"
385880,10021.6162991145,"dadi","r1"
384880,10021.6162991145,"dadi","r1"
383880,10021.6162991145,"dadi","r1"
382880,10021.6162991145,"dadi","r1"
381880,10021.6162991145,"dadi","r1"
380880,10021.6162991145,"dadi","r1"
379880,10021.6162991145,"dadi","r1"
378880,10021.6162991145,"dadi","r1"
377880,10021.6162991145,"dadi","r1"
376880,10021.6162991145,"dadi","r1"
375880,10021.6162991145,"dadi","r1"
374880,10021.6162991145,"dadi","r1"
373880,10021.6162991145,"dadi","r1"
372880,10021.6162991145,"dadi","r1"
371880,10021.6162991145,"dadi","r1"
370880,10021.6162991145,"dadi","r1"
369880,10021.6162991145,"dadi","r1"
368880,10021.6162991145,"dadi","r1"
367880,10021.6162991145,"dadi","r1"
366880,10021.6162991145,"dadi","r1"
365880,10021.6162991145,"dadi","r1"
364880,10021.6162991145,"dadi","r1"
363880,10021.6162991145,"dadi","r1"
362880,10021.6162991145,"dadi","r1"
361880,10021.6162991145,"dadi","r1"
360880,10021.6162991145,"dadi","r1"
359880,10021.6162991145,"dadi","r1"
358880,10021.6162991145,"dadi","r1"
357880,10021.6162991145,"dadi","r1"
356880,10021.6162991145,"dadi","r1"
355880,10021.6162991145,"dadi","r1"
354880,10021.6162991145,"dadi","r1"
353880,10021.6162991145,"dadi","r1"
352880,10021.6162991145,"dadi","r1"
351880,10021.6162991145,"dadi","r1"
350880,10021.6162991145,"dadi","r1"
349880,10021.6162991145,"dadi","r1"
348880,10021.6162991145,"dadi","r1"
347880,10021.6162991145,"dadi","r1"
346880,10021.6162991145,"dadi","r1"
345880,10021.6162991145,"dadi","r1"
344880,10021.6162991145,"dadi","r1"
343880,10021.6162991145,"dadi","r1"
342880,10021.6162991145,"dadi","r1"
341880,10021.6162991145,"dadi","r1"
340880,10021.6162991145,"dadi","r1"
339880,10021.6162991145,"dadi","r1"
338880,10021.6162991145,"dadi","r1"
337880,10021.6162991145,"dadi","r1"
336880,10021.6162991145,"dadi","r1"
335880,10021.6162991145,"dadi","r1"
334880,10021.6162991145,"dadi","r1"
333880,10021.6162991145,"dadi","r1"
332880,10021.6162991145,"dadi","r1"
331880,10021.6162991145,"dadi","r1"
330880,10021.6162991145,"dadi","r1"
329880,10021.6162991145,"dadi","r1"
328880,10021.6162991145,"dadi","r1"
327880,10021.6162991145,"dadi","r1"
326880,10021.6162991145,"dadi","r1"
325880,10021.6162991145,"dadi","r1"
324880,10021.6162991145,"dadi","r1"
323880,10021.6162991145,"dadi","r1"
322880,10021.6162991145,"dadi","r1"
321880,10021.6162991145,"dadi","r1"
320880,10021.6162991145,"dadi","r1"
319880,10021.6162991145,"dadi","r1"
318880,10021.6162991145,"dadi","r1"
317880,10021.6162991145,"dadi","r1"
316880,10021.6162991145,"dadi","r1"
315880,10021.6162991145,"dadi","r1"
314880,10021.6162991145,"dadi","r1"
313880,10021.6162991145,"dadi","r1"
312880,10021.6162991145,"dadi","r1"
311880,10021.6162991145,"dadi","r1"
310880,10021.6162991145,"dadi","r1"
309880,10021.6162991145,"dadi","r1"
308880,10021.6162991145,"dadi","r1"
307880,10021.6162991145,"dadi","r1"
306880,10021.6162991145,"dadi","r1"
305880,10021.6162991145,"dadi","r1"
304880,10021.6162991145,"dadi","r1"
303880,10021.6162991145,"dadi","r1"
302880,10021.6162991145,"dadi","r1"
301880,10021.6162991145,"dadi","r1"
300880,10021.6162991145,"dadi","r1"
299880,10021.6162991145,"dadi","r1"
298880,10021.6162991145,"dadi","r1"
297880,10021.6162991145,"dadi","r1"
296880,10021.6162991145,"dadi","r1"
295880,10021.6162991145,"dadi","r1"
294880,10021.6162991145,"dadi","r1"
293880,10021.6162991145,"dadi","r1"
292880,10021.6162991145,"dadi","r1"
291880,10021.6162991145,"dadi","r1"
290880,10021.6162991145,"dadi","r1"
289880,10021.6162991145,"dadi","r1"
288880,10021.6162991145,"dadi","r1"
287880,10021.6162991145,"dadi","r1"
286880,10021.6162991145,"dadi","r1"
285880,10021.6162991145,"dadi","r1"
284880,10021.6162991145,"dadi","r1"
283880,10021.6162991145,"dadi","r1"
282880,10021.6162991145,"dadi","r1"
281880,10021.6162991145,"dadi","r1"
280880,10021.6162991145,"dadi","r1"
279880,10021.6162991145,"dadi","r1"
278880,10021.6162991145,"dadi","r1"
277880,10021.6162991145,"dadi","r1"
276880,10021.6162991145,"dadi","r1"
275880,10021.6162991145,"dadi","r1"
274880,10021.6162991145,"dadi","r1"
273880,10021.6162991145,"dadi","r1"
272880,10021.6162991145,"dadi","r1"
271880,10021.6162991145,"dadi","r1"
270880,10021.6162991145,"dadi","r1"
269880,10021.6162991145,"dadi","r1"
268880,10021.6162991145,"dadi","r1"
267880,10021.6162991145,"dadi","r1"
266880,10021.6162991145,"dadi","r1"
265880,10021.6162991145,"dadi","r1"
264880,10021.6162991145,"dadi","r1"
263880,10021.6162991145,"dadi","r1"
262880,10021.6162991145,"dadi","r1"
261880,10021.6162991145,"dadi","r1"
260880,10021.6162991145,"dadi","r1"
259880,10021.6162991145,"dadi","r1"
258880,10021.6162991145,"dadi","r1"
257880,10021.6162991145,"dadi","r1"
256880,10021.6162991145,"dadi","r1"
255880,10021.6162991145,"dadi","r1"
254880,10021.6162991145,"dadi","r1"
253880,10021.6162991145,"dadi","r1"
252880,10021.6162991145,"dadi","r1"
251880,10021.6162991145,"dadi","r1"
250880,10021.6162991145,"dadi","r1"
249880,10021.6162991145,"dadi","r1"
248880,10021.6162991145,"dadi","r1"
247880,10021.6162991145,"dadi","r1"
246880,10021.6162991145,"dadi","r1"
245880,10021.6162991145,"dadi","r1"
244880,10021.6162991145,"dadi","r1"
243880,10021.6162991145,"dadi","r1"
242880,10021.6162991145,"dadi","r1"
241880,10021.6162991145,"dadi","r1"
240880,10021.6162991145,"dadi","r1"
239880,10021.6162991145,"dadi","r1"
238880,10021.6162991145,"dadi","r1"
237880,10021.6162991145,"dadi","r1"
236880,10021.6162991145,"dadi","r1"
235880,10021.6162991145,"dadi","r1"
234880,10021.6162991145,"dadi","r1"
233880,10021.6162991145,"dadi","r1"
232880,10021.6162991145,"dadi","r1"
231880,10021.6162991145,"dadi","r1"
230880,10021.6162991145,"dadi","r1"
229880,10021.6162991145,"dadi","r1"
228880,10021.6162991145,"dadi","r1"
227880,10021.6162991145,"dadi","r1"
226880,10021.6162991145,"dadi","r1"
225880,10021.6162991145,"dadi","r1"
224880,10021.6162991145,"dadi","r1"
223880,10021.6162991145,"dadi","r1"
222880,10021.6162991145,"dadi","r1"
221880,10021.6162991145,"dadi","r1"
220880,10021.6162991145,"dadi","r1"
219880,10021.6162991145,"dadi","r1"
218880,10021.6162991145,"dadi","r1"
217880,10021.6162991145,"dadi","r1"
216880,10021.6162991145,"dadi","r1"
215880,10021.6162991145,"dadi","r1"
214880,10021.6162991145,"dadi","r1"
213880,10021.6162991145,"dadi","r1"
212880,10021.6162991145,"dadi","r1"
211880,10021.6162991145,"dadi","r1"
210880,10021.6162991145,"dadi","r1"
209880,10021.6162991145,"dadi","r1"
208880,10021.6162991145,"dadi","r1"
207880,10021.6162991145,"dadi","r1"
206880,10021.6162991145,"dadi","r1"
205880,10021.6162991145,"dadi","r1"
204880,10021.6162991145,"dadi","r1"
203880,10021.6162991145,"dadi","r1"
202880,10021.6162991145,"dadi","r1"
201880,10021.6162991145,"dadi","r1"
200880,10021.6162991145,"dadi","r1"
199880,10021.6162991145,"dadi","r1"
198880,10021.6162991145,"dadi","r1"
197880,10021.6162991145,"dadi","r1"
196880,10021.6162991145,"dadi","r1"
195880,10021.6162991145,"dadi","r1"
194880,10021.6162991145,"dadi","r1"
